EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-02-11T15:00:00.0,2025-02-12T21:00:00.0,Put,5970.0,1,1.0,6034.8,0.0009644064426327302,0.0005335719493603765,0.0009644064426327302,5.82,3.22,5.82,5.82,-5.82
2025-02-11T15:00:00.0,2025-02-12T21:00:00.0,Call,6115.0,1,1.0,6034.8,0.0007622456419433949,0.00048054616557300983,0.0007622456419433949,4.6,2.9,4.6,4.6,-4.6
2025-02-12T15:00:00.0,2025-02-13T21:00:00.0,Put,5980.0,-1,1.0,6008.0,0.001486351531291611,0.001486351531291611,0.0016145139813581889,8.93,8.93,9.7,-8.93,8.93
2025-02-12T15:00:00.0,2025-02-13T21:00:00.0,Call,6045.0,-1,1.0,6008.0,0.0023585219707057256,0.0023585219707057256,0.002446737683089214,14.17,14.17,14.7,-14.17,-35.12999999999927
2025-02-12T15:00:00.0,2025-02-13T21:00:00.0,Put,5930.0,1,1.0,6008.0,0.0005659121171770971,0.0005326231691078563,0.0005659121171770971,3.3999999999999995,3.2000000000000006,3.3999999999999995,3.3999999999999995,-3.3999999999999995
2025-02-12T15:00:00.0,2025-02-13T21:00:00.0,Call,6080.0,1,1.0,6008.0,0.00072237017310253,0.0006724367509986684,0.00072237017310253,4.34,4.04,4.34,4.34,9.959999999999273
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Put,6020.0,-1,1.0,6050.0,0.0013057851239669422,0.0013057851239669422,0.0013057851239669422,7.9,7.9,7.9,-7.9,7.9
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Call,6090.0,-1,1.0,6050.0,0.0018181818181818182,0.0018181818181818182,0.001824793388429752,11.0,11.0,11.04,-11.0,6.100000000000364
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Put,5980.0,1,1.0,6050.0,0.0005619834710743802,0.0005454545454545455,0.0005619834710743802,3.4000000000000004,3.3000000000000003,3.4000000000000004,3.4000000000000004,-3.4000000000000004
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Call,6120.0,1,1.0,6050.0,0.00045454545454545455,0.00044132231404958675,0.00045454545454545455,2.75,2.67,2.75,2.75,-2.75
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Put,6085.0,-1,1.0,6103.85,0.0004505353178731456,0.0004505353178731456,0.0005078761765115459,2.75,2.75,3.0999999999999996,-2.75,2.75
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Call,6125.0,-1,1.0,6103.85,0.001408946812257837,0.001408946812257837,0.001572777836938981,8.6,8.6,9.6,-8.6,8.6
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Put,6060.0,1,1.0,6103.85,0.00021298033208548702,0.00018840567838331542,0.00021298033208548702,1.3,1.15,1.3,1.3,-1.3
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Call,6145.0,1,1.0,6103.85,0.0003686198055325737,0.00031947049812823053,0.0003686198055325737,2.25,1.95,2.25,2.25,-2.25
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Put,6080.0,-1,1.0,6098.35,0.001229840858592898,0.001229840858592898,0.001279034492936614,7.5,7.5,7.8,-7.5,7.5
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Call,6125.0,-1,1.0,6098.35,0.0021317241548943567,0.0021317241548943567,0.0023448965703837922,13.0,13.0,14.3,-13.0,13.0
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Put,6045.0,1,1.0,6098.35,0.0005247320996663032,0.00048373740437987326,0.0005247320996663032,3.2,2.95,3.2,3.2,-3.2
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Call,6160.0,1,1.0,6098.35,0.00046733952626530124,0.0004427427090934433,0.00046733952626530124,2.85,2.7,2.85,2.85,-2.85
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Put,6085.0,-1,1.0,6100.599999999999,0.001147428121824083,0.001147428121824083,0.001147428121824083,7.0,7.0,7.0,-7.0,7.0
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Call,6130.0,-1,1.0,6100.599999999999,0.0015244402189948532,0.0015244402189948532,0.0015244402189948532,9.3,9.3,9.3,-9.3,9.3
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Put,6050.0,1,1.0,6100.599999999999,0.0004425794184178606,0.0004376618693243288,0.0004425794184178606,2.7,2.67,2.7,2.7,-2.7
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Call,6155.0,1,1.0,6100.599999999999,0.000426187588106088,0.00041307412385666986,0.000426187588106088,2.6,2.52,2.6,2.6,-2.6
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Put,6050.0,-1,1.0,6075.5,0.0012887828162291169,0.0012887828162291169,0.001645955065426714,7.829999999999999,7.829999999999999,10.0,-7.829999999999999,-39.67
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Call,6105.0,-1,1.0,6075.5,0.002748744959262612,0.002748744959262612,0.00325569911941404,16.7,16.7,19.78,-16.7,16.7
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Put,6000.0,1,1.0,6075.5,0.0006090033742078842,0.00042794831701094564,0.0006090033742078842,3.7,2.6,3.7,3.7,-3.7
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Call,6150.0,1,1.0,6075.5,0.000730804049049461,0.0006254629248621512,0.000730804049049461,4.44,3.7999999999999994,4.44,4.44,-4.44
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Put,6065.0,-1,1.0,6081.799999999999,0.00047683251668913815,0.00047683251668913815,0.00092242428228485,2.9,2.9,5.61,-2.9,-59.6
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Call,6105.0,-1,1.0,6081.799999999999,0.001068762537406689,0.001068762537406689,0.0017264625604261898,6.500000000000001,6.500000000000001,10.5,-6.500000000000001,6.500000000000001
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Put,6040.0,1,1.0,6081.799999999999,0.0003469367621427867,0.00017264625604261898,0.0003469367621427867,2.11,1.05,2.11,2.11,35.39
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Call,6130.0,1,1.0,6081.799999999999,0.00040284126409944433,0.0002301950080568253,0.00040284126409944433,2.45,1.4,2.45,2.45,-2.45
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,5960.0,-1,1.0,5990.0,0.0021151919866444074,0.0021151919866444074,0.0022838063439065107,12.67,12.67,13.68,-12.67,-1.33
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,6025.0,-1,1.0,5990.0,0.0028046744574290487,0.0028046744574290487,0.002971619365609349,16.8,16.8,17.8,-16.8,16.8
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,5905.0,1,1.0,5990.0,0.0009181969949916528,0.0008013355592654424,0.0009181969949916528,5.5,4.8,5.5,5.5,-5.5
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,6070.0,1,1.0,5990.0,0.0007178631051752921,0.000664440734557596,0.0007178631051752921,4.3,3.9800000000000004,4.3,4.3,-4.3
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,5910.0,-1,1.0,5941.25,0.0021510624868504103,0.0021510624868504103,0.0022049232063959603,12.78,12.78,13.1,-12.78,12.78
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,5975.0,-1,1.0,5941.25,0.003425205133599832,0.003425205133599832,0.003425205133599832,20.35,20.35,20.35,-20.35,20.35
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,5860.0,1,1.0,5941.25,0.0008836524300441826,0.0007237534188933304,0.0008836524300441826,5.25,4.3,5.25,5.25,-5.25
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,6030.0,1,1.0,5941.25,0.0009038501998737639,0.0007910793183252683,0.0009038501998737639,5.37,4.7,5.37,5.37,-5.37
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,5925.0,-1,1.0,5975.2,0.0019748292944169236,0.0019748292944169236,0.0019748292944169236,11.8,11.8,11.8,-11.8,-63.90000000000073
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,6025.0,-1,1.0,5975.2,0.0028400722988351852,0.0028400722988351852,0.0028668496452001605,16.97,16.97,17.13,-16.97,16.97
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,5875.0,1,1.0,5975.2,0.0007531128665149284,0.0007029053420805998,0.0007531128665149284,4.5,4.2,4.5,4.5,21.200000000000728
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,6075.0,1,1.0,5975.2,0.0006359619761681617,0.0006359619761681617,0.0006359619761681617,3.8,3.8,3.8,3.8,-3.8
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,5860.0,-1,1.0,5912.0,0.002114343707713126,0.002114343707713126,0.002537212449255751,12.5,12.5,15.0,-12.5,12.5
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,5960.0,-1,1.0,5912.0,0.0037719891745602164,0.0037719891745602164,0.004211772665764547,22.3,22.3,24.9,-22.3,22.3
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,5795.0,1,1.0,5912.0,0.0008964817320703653,0.0008626522327469553,0.0008964817320703653,5.3,5.1,5.3,5.3,-5.3
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,6020.0,1,1.0,5912.0,0.0012178619756427606,0.0010148849797023004,0.0012178619756427606,7.2,6.0,7.2,7.2,-7.2
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,5835.0,-1,1.0,5865.900000000001,0.001380862271774152,0.001380862271774152,0.0017388636014933766,8.1,8.1,10.2,-8.1,8.1
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,5895.0,-1,1.0,5865.900000000001,0.0021139126135801835,0.0021139126135801835,0.002574200037504901,12.4,12.4,15.100000000000001,-12.4,-31.899999999999274
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,5795.0,1,1.0,5865.900000000001,0.0006392880887843297,0.00046881126510850846,0.0006392880887843297,3.75,2.75,3.75,3.75,-3.75
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,5935.0,1,1.0,5865.900000000001,0.000681907294703285,0.0005284781533950459,0.000681907294703285,4.0,3.1,4.0,4.0,0.2999999999992724
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,5875.0,-1,1.0,5919.299999999999,0.002946294325342524,0.002946294325342524,0.002946294325342524,17.44,17.44,17.44,-17.44,-82.45999999999964
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,5975.0,-1,1.0,5919.299999999999,0.002263781190343453,0.002263781190343453,0.0030425894953795217,13.4,13.4,18.01,-13.4,13.4
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,5810.0,1,1.0,5919.299999999999,0.0012146706536245843,0.0009460578108898012,0.0012146706536245843,7.190000000000001,5.6,7.190000000000001,7.190000000000001,27.709999999999635
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,6020.0,1,1.0,5919.299999999999,0.0009004443092933287,0.0005743922423259507,0.0009004443092933287,5.33,3.3999999999999995,5.33,5.33,-5.33
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,5695.0,-1,1.0,5752.3,0.0033899483684786953,0.0033899483684786953,0.0033899483684786953,19.5,19.5,19.5,-19.5,19.5
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,5825.0,-1,1.0,5752.3,0.003433409244997653,0.003433409244997653,0.0035637918745545258,19.75,19.75,20.5,-19.75,14.25
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,5625.0,1,1.0,5752.3,0.0014150861394572607,0.001286441944961146,0.0014150861394572607,8.14,7.4,8.14,8.14,-8.14
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,5905.0,1,1.0,5752.3,0.0009005093614728021,0.0009005093614728021,0.0009005093614728021,5.18,5.18,5.18,5.18,-5.18
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,5730.0,-1,1.0,5788.0,0.0031098825155494126,0.0031098825155494126,0.003298203178991016,18.0,18.0,19.09,-18.0,18.0
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,5850.0,-1,1.0,5788.0,0.003135798203178991,0.003135798203178991,0.004319281271596406,18.15,18.15,25.0,-18.15,18.15
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,5655.0,1,1.0,5788.0,0.001461644782308224,0.00141845196959226,0.001461644782308224,8.46,8.21,8.46,8.46,-8.46
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,5920.0,1,1.0,5788.0,0.0009847961299239807,0.0009502418797512094,0.0009847961299239807,5.7,5.5,5.7,5.7,-5.7
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,5670.0,-1,1.0,5749.9,0.003373971721247326,0.003373971721247326,0.003513104575731752,19.4,19.4,20.2,-19.4,19.4
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,5855.0,-1,1.0,5749.9,0.002678307448825197,0.002678307448825197,0.002678307448825197,15.4,15.4,15.4,-15.4,15.4
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,5600.0,1,1.0,5749.9,0.001222629958781892,0.000991321588201534,0.001222629958781892,7.03,5.7,7.03,7.03,-7.03
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,5920.0,1,1.0,5749.9,0.0007826223064748952,0.0007826223064748952,0.0007826223064748952,4.5,4.5,4.5,4.5,-4.5
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,5675.0,-1,1.0,5731.207,0.001535453177663972,0.001535453177663972,0.0019018681405156017,8.8,8.8,10.9,-8.8,8.8
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,5775.0,-1,1.0,5731.207,0.0028702505423377654,0.0028702505423377654,0.0034722179813083,16.45,16.45,19.9,-16.45,16.45
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,5625.0,1,1.0,5731.207,0.0007153815941388959,0.0005147257811487179,0.0007153815941388959,4.1,2.95,4.1,4.1,-4.1
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,5830.0,1,1.0,5731.207,0.000994554899168709,0.0008026232519607125,0.000994554899168709,5.699999999999999,4.6,5.699999999999999,5.699999999999999,-5.699999999999999
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,5620.0,-1,1.0,5671.1,0.004002750789088536,0.004002750789088536,0.004002750789088536,22.7,22.7,22.7,-22.7,-28.8
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,5745.0,-1,1.0,5671.1,0.0035337059829662672,0.0035337059829662672,0.0035337059829662672,20.04,20.04,20.04,-20.04,20.04
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,5545.0,1,1.0,5671.1,0.0014635608612085839,0.0013048614907160867,0.0014635608612085839,8.3,7.4,8.3,8.3,-8.3
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,5815.0,1,1.0,5671.1,0.0009169296961788719,0.0008816631694027613,0.0009169296961788719,5.2,5.0,5.2,5.2,-5.2
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,5550.0,-1,1.0,5611.4,0.004187903197063122,0.004187903197063122,0.004872224400327904,23.5,23.5,27.34,-23.5,23.5
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,5675.0,-1,1.0,5611.4,0.0039758349075097125,0.0039758349075097125,0.0039758349075097125,22.31,22.31,22.31,-22.31,22.31
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,5455.0,1,1.0,5611.4,0.001384681184731083,0.001384681184731083,0.001384681184731083,7.77,7.77,7.77,7.77,-7.77
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,5760.0,1,1.0,5611.4,0.0014541825569376627,0.001051431015432869,0.0014541825569376627,8.16,5.9,8.16,8.16,-8.16
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,5525.0,-1,1.0,5591.1,0.003469800218203931,0.003469800218203931,0.003487685786339003,19.4,19.4,19.5,-19.4,13.399999999999999
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,5670.0,-1,1.0,5591.1,0.00329273309366672,0.00329273309366672,0.003321350002682835,18.41,18.41,18.57,-18.41,18.41
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,5455.0,1,1.0,5591.1,0.0012341042013199548,0.0012341042013199548,0.0012341042013199548,6.8999999999999995,6.8999999999999995,6.8999999999999995,6.8999999999999995,-6.8999999999999995
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,5730.0,1,1.0,5591.1,0.0010319972813936434,0.0010319972813936434,0.0010319972813936434,5.77,5.77,5.77,5.77,-5.77
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,5480.0,-1,1.0,5551.3,0.0024678904040495017,0.0024678904040495017,0.0026300145911768414,13.7,13.7,14.6,-13.7,13.7
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,5630.0,-1,1.0,5551.3,0.002530938699043467,0.002530938699043467,0.0026480283897465456,14.049999999999999,14.049999999999999,14.7,-14.049999999999999,14.049999999999999
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,5405.0,1,1.0,5551.3,0.0007385657413578801,0.0007205519427881757,0.0007385657413578801,4.1,4.0,4.1,4.1,-4.1
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,5685.0,1,1.0,5551.3,0.000918703727054924,0.0008466485327761065,0.000918703727054924,5.1,4.7,5.1,5.1,-5.1
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,5510.0,-1,1.0,5567.3,0.0008082912722504625,0.0008082912722504625,0.0017782407989510175,4.5,4.5,9.9,-4.5,4.5
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,5600.0,-1,1.0,5567.3,0.0014908483465952975,0.0014908483465952975,0.003897760135074452,8.3,8.3,21.7,-8.3,-14.499999999999272
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,5470.0,1,1.0,5567.3,0.0008082912722504625,0.00031433549476406875,0.0008082912722504625,4.5,1.75,4.5,4.5,-4.5
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,5640.0,1,1.0,5567.3,0.0009573761069099923,0.0004149228530885708,0.0009573761069099923,5.33,2.31,5.33,5.33,-5.33
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,5605.0,-1,1.0,5656.7,0.0022981597044213057,0.0022981597044213057,0.0022981597044213057,13.0,13.0,13.0,-13.0,13.0
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,5700.0,-1,1.0,5656.7,0.0025279756748634364,0.0025279756748634364,0.0025986882811533225,14.3,14.3,14.7,-14.3,14.3
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,5560.0,1,1.0,5656.7,0.0010765994307635194,0.0010765994307635194,0.0010765994307635194,6.09,6.09,6.09,6.09,-6.09
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,5740.0,1,1.0,5656.7,0.0007849099298177384,0.0007849099298177384,0.0007849099298177384,4.44,4.44,4.44,4.44,-4.44
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,5550.0,-1,1.0,5603.7,0.002926637757196138,0.002926637757196138,0.0030337098702642898,16.4,16.4,17.0,-16.4,16.4
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,5670.0,-1,1.0,5603.7,0.002766029587593911,0.002766029587593911,0.002819565644127987,15.5,15.5,15.8,-15.5,12.0
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,5495.0,1,1.0,5603.7,0.0011599478915716402,0.0011206881167799847,0.0011599478915716402,6.5,6.28,6.5,6.5,-6.5
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,5730.0,1,1.0,5603.7,0.0007816264253975052,0.0007816264253975052,0.0007816264253975052,4.38,4.38,4.38,4.38,-4.38
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,5590.0,-1,1.0,5642.0,0.0029652605459057073,0.0029652605459057073,0.0029989365473236445,16.73,16.73,16.92,-16.73,16.73
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,5690.0,-1,1.0,5642.0,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,18.2,18.2,18.2,-18.2,18.2
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,5535.0,1,1.0,5642.0,0.0012247429989365474,0.0011875221552640907,0.0012247429989365474,6.910000000000001,6.7,6.910000000000001,6.910000000000001,-6.910000000000001
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,5745.0,1,1.0,5642.0,0.0008862105636299185,0.0008684863523573202,0.0008862105636299185,5.0,4.9,5.0,5.0,-5.0
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,5640.0,-1,1.0,5675.865,0.0029775197260681853,0.0029775197260681853,0.003259415084749197,16.9,16.9,18.5,-16.9,16.9
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,5730.0,-1,1.0,5675.865,0.0019732675107670813,0.0019732675107670813,0.002078978270272461,11.2,11.2,11.800000000000002,-11.2,11.2
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,5575.0,1,1.0,5675.865,0.001004252215301104,0.0009161599157132878,0.001004252215301104,5.7,5.2,5.7,5.7,-5.7
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,5770.0,1,1.0,5675.865,0.0007223568566200922,0.0006430737869910578,0.0007223568566200922,4.1,3.65,4.1,4.1,-4.1
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,5570.0,-1,1.0,5595.85,0.0010543527792917966,0.0010543527792917966,0.0012509270262784026,5.9,5.9,7.0,-5.9,5.9
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,5635.0,-1,1.0,5595.85,0.0025912059830052628,0.0025912059830052628,0.0028592617743506345,14.5,14.5,15.999999999999998,-14.5,7.0
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,5540.0,1,1.0,5595.85,0.00047356523137682385,0.0003877873781463048,0.00047356523137682385,2.65,2.17,2.65,2.65,-2.65
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,5675.0,1,1.0,5595.85,0.0009292600766639563,0.0008220377601258074,0.0009292600766639563,5.2,4.6,5.2,5.2,-5.2
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,5695.0,-1,1.0,5726.075,0.0013971175718096602,0.0013971175718096602,0.0013971175718096602,8.0,8.0,8.0,-8.0,8.0
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,5760.0,-1,1.0,5726.075,0.0031976528424793598,0.0031976528424793598,0.0031976528424793598,18.31,18.31,18.31,-18.31,18.31
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,5660.0,1,1.0,5726.075,0.0006461668769619679,0.0006287029073143471,0.0006461668769619679,3.7,3.6,3.7,3.7,-3.7
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,5800.0,1,1.0,5726.075,0.0007858786341429339,0.0007684146644953132,0.0007858786341429339,4.5,4.4,4.5,4.5,-4.5
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,5720.0,-1,1.0,5744.700000000001,0.001201107107420753,0.001201107107420753,0.0012185144568036624,6.9,6.9,7.0,-6.9,-25.700000000000365
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,5785.0,-1,1.0,5744.700000000001,0.0022194370463209565,0.0022194370463209565,0.0025136212508921263,12.75,12.75,14.44,-12.75,12.75
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,5680.0,1,1.0,5744.700000000001,0.0005048131321043744,0.0005048131321043744,0.0005048131321043744,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.9000000000000004,-2.9000000000000004
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,5820.0,1,1.0,5744.700000000001,0.0006057757585252493,0.0005570351802531028,0.0006057757585252493,3.48,3.2,3.48,3.48,-3.48
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Put,5715.0,-1,1.0,5738.25,0.0015509955125691632,0.0015509955125691632,0.0015509955125691632,8.9,8.9,8.9,-8.9,-32.00000000000055
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Call,5780.0,-1,1.0,5738.25,0.0022654990633032717,0.0022654990633032717,0.00235263364266109,12.999999999999998,12.999999999999998,13.5,-12.999999999999998,12.999999999999998
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Put,5675.0,1,1.0,5738.25,0.0006081993639175707,0.0005750882237615997,0.0006081993639175707,3.49,3.2999999999999994,3.49,3.49,-2.5899999999994545
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Call,5815.0,1,1.0,5738.25,0.0006343397377249161,0.0005890297564588507,0.0006343397377249161,3.64,3.38,3.64,3.64,-3.64
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Put,5655.0,-1,1.0,5688.099999999999,0.0019549585977743007,0.0019549585977743007,0.0021325222833635136,11.12,11.12,12.13,-11.12,-88.88
