EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Call,279.0,-1,0.3805879056453705,278.63,0.0007895775759968417,0.0007895775759968417,0.0009331371352689948,0.22,0.22,0.26,-0.0837293392419815,0.0837293392419815
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Put,274.0,1,0.3805879056453705,278.63,0.00010766966945411477,0.00010766966945411477,0.00010766966945411477,0.03,0.03,0.03,0.011417637169361113,-0.011417637169361113
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Call,283.0,1,0.3805879056453705,278.63,3.588988981803826e-5,3.588988981803826e-5,3.588988981803826e-5,0.01,0.01,0.01,0.003805879056453705,-0.003805879056453705
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Put,285.0,-1,0.26057305932044983,287.0,0.0005574912891986063,0.0005574912891986063,0.0005923344947735192,0.16,0.16,0.17,-0.04169168949127197,0.04169168949127197
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Call,288.0,-1,0.26057305932044983,287.0,0.0009059233449477352,0.0009059233449477352,0.0010801393728222997,0.26,0.26,0.31,-0.06774899542331696,0.03126876711845754
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Put,280.0,1,0.26057305932044983,287.0,3.484320557491289e-5,3.484320557491289e-5,3.484320557491289e-5,0.01,0.01,0.01,0.0026057305932044982,-0.0026057305932044982
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Call,290.0,1,0.26057305932044983,287.0,0.00010452961672473868,0.00010452961672473868,0.00010452961672473868,0.03,0.03,0.03,0.007817191779613495,-0.007817191779613495
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,286.0,-1,0.29606330394744873,289.0975,0.0014182066603827426,0.0014182066603827426,0.0014873874730843399,0.41,0.41,0.43,-0.12138595461845397,0.12138595461845397
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,292.0,-1,0.29606330394744873,289.0975,0.0011068930032255553,0.0011068930032255553,0.0011068930032255553,0.32,0.32,0.32,-0.0947402572631836,0.0947402572631836
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,281.0,1,0.29606330394744873,289.0975,0.00024213284445559024,0.0002075424381047916,0.00024213284445559024,0.07,0.06,0.07,0.02072443127632141,-0.02072443127632141
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,293.0,1,0.29606330394744873,289.0975,0.0004150848762095832,0.0004150848762095832,0.0004150848762095832,0.12,0.12,0.12,0.03552759647369385,-0.03552759647369385
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Put,286.0,-1,0.44965338706970215,287.945,0.0013196964698119432,0.0013196964698119432,0.001389154178749414,0.38,0.38,0.4,-0.17086828708648683,0.17086828708648683
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Call,290.0,-1,0.44965338706970215,287.945,0.0009029502161871191,0.0009029502161871191,0.0009029502161871191,0.26,0.26,0.26,-0.11690988063812256,0.11690988063812256
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Put,282.0,1,0.44965338706970215,287.945,0.00020837312681241208,0.00020837312681241208,0.00020837312681241208,0.06,0.06,0.06,0.026979203224182124,-0.026979203224182124
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Call,291.0,1,0.44965338706970215,287.945,0.0005209328170310302,0.0005209328170310302,0.0005209328170310302,0.14999999999999997,0.14999999999999997,0.14999999999999997,0.06744800806045531,-0.06744800806045531
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,281.0,-1,0.5961549282073975,284.83,0.0014043464522697751,0.0014043464522697751,0.0014043464522697751,0.4,0.4,0.4,-0.238461971282959,-0.37557760477064417
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,289.0,-1,0.5961549282073975,284.83,0.0011585858231225644,0.0011585858231225644,0.0014043464522697751,0.33,0.33,0.4,-0.19673112630844117,0.19673112630844117
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,274.0,1,0.5961549282073975,284.83,0.00024576062914721065,0.00024576062914721065,0.00024576062914721065,0.07,0.07,0.07,0.04173084497451783,-0.04173084497451783
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,296.0,1,0.5961549282073975,284.83,0.00010532598392023313,0.00010532598392023313,0.00010532598392023313,0.03,0.03,0.03,0.017884647846221926,-0.017884647846221926
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,280.0,-1,0.5715382695198059,282.1,0.0011343495214462956,0.0011343495214462956,0.0012406947890818856,0.32,0.32,0.35,-0.1828922462463379,0.16574609816075933
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,285.0,-1,0.5715382695198059,282.1,0.0009571074087203119,0.0009571074087203119,0.001063452676355902,0.27,0.27,0.3,-0.15431533277034762,0.15431533277034762
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,278.0,1,0.5715382695198059,282.1,0.0004608294930875576,0.0004608294930875576,0.0004608294930875576,0.13,0.13,0.13,0.07429997503757478,-0.07429997503757478
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,287.5,1,0.5715382695198059,282.1,0.00038993264799716407,0.0002835873803615739,0.00038993264799716407,0.10999999999999999,0.08,0.10999999999999999,0.06286920964717864,-0.06286920964717864
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,275.0,-1,0.7480521202087402,277.86,0.0017634780105088893,0.0017634780105088893,0.002015403440581588,0.49,0.49,0.56,-0.36654553890228275,0.36654553890228275
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,280.0,-1,0.7480521202087402,277.86,0.001799467357662132,0.001799467357662132,0.00205139278773483,0.5,0.5,0.57,-0.3740260601043702,-3.560728092193597
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,272.0,1,0.7480521202087402,277.86,0.0006478082487583675,0.0006478082487583675,0.0006478082487583675,0.18,0.18,0.18,0.13464938163757323,-0.13464938163757323
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,283.0,1,0.7480521202087402,277.86,0.000503850860145397,0.000503850860145397,0.000503850860145397,0.14,0.14,0.14,0.10472729682922363,1.5858704948425224
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Put,280.0,-1,0.9643411636352539,283.57,0.0017279684028634905,0.0017279684028634905,0.0017279684028634905,0.49,0.49,0.49,-0.4725271701812744,0.4725271701812744
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Call,287.0,-1,0.9643411636352539,283.57,0.0014458511126000633,0.0014458511126000633,0.0014458511126000633,0.41,0.41,0.41,-0.395379877090454,0.395379877090454
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Put,275.0,1,0.9643411636352539,283.57,0.00028211729026342703,0.00028211729026342703,0.00028211729026342703,0.08,0.08,0.08,0.07714729309082032,-0.07714729309082032
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Call,289.0,1,0.9643411636352539,283.57,0.0005642345805268541,0.0005642345805268541,0.0005642345805268541,0.16,0.16,0.16,0.15429458618164063,-0.15429458618164063
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,283.0,-1,0.9160134792327881,287.87,0.0020842741515267305,0.0020842741515267305,0.002223225761628513,0.5999999999999999,0.5999999999999999,0.64,-0.5496080875396728,0.5496080875396728
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,293.0,-1,0.9160134792327881,287.87,0.0017716330287977213,0.0017716330287977213,0.0020842741515267305,0.51,0.51,0.5999999999999999,-0.46716687440872195,-4.104473197746257
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,281.0,1,0.9160134792327881,287.87,0.0010768749782888109,0.0010768749782888109,0.0010768749782888109,0.31,0.31,0.31,0.2839641785621643,-0.2839641785621643
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,296.0,1,0.9160134792327881,287.87,0.0009031854656615833,0.0009031854656615833,0.0009031854656615833,0.26,0.26,0.26,0.2381635046005249,1.5854361298560904
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,294.0,-1,0.9981811046600342,298.07,0.001576810816251216,0.001576810816251216,0.0023148924749219982,0.47,0.47,0.69,-0.469145119190216,0.469145119190216
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,302.0,-1,0.9981811046600342,298.07,0.0010400241553997383,0.0010400241553997383,0.0010400241553997383,0.31,0.31,0.31,-0.3094361424446106,0.3094361424446106
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,291.0,1,0.9981811046600342,298.07,0.0008387291575804341,0.0006709833260643474,0.0008387291575804341,0.25,0.2,0.25,0.24954527616500854,-0.24954527616500854
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,304.0,1,0.9981811046600342,298.07,0.0004696883282450432,0.00040258999563860836,0.0004696883282450432,0.14,0.12,0.14,0.1397453546524048,-0.1397453546524048
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Put,292.0,-1,0.9632111191749573,295.38,0.00044011104340171986,0.00044011104340171986,0.00044011104340171986,0.13,0.13,0.13,-0.12521744549274444,0.12521744549274444
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Call,299.0,-1,0.9632111191749573,295.38,0.00037240165210914757,0.00037240165210914757,0.0004062563477554337,0.11,0.11,0.12,-0.1059532231092453,0.1059532231092453
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Put,285.0,1,0.9632111191749573,295.38,0.00010156408693885842,6.770939129257228e-5,0.00010156408693885842,0.03,0.019999999999999997,0.03,0.02889633357524872,-0.02889633357524872
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Call,306.0,1,0.9632111191749573,295.38,3.385469564628614e-5,3.385469564628614e-5,3.385469564628614e-5,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009632111191749573,-0.009632111191749573
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,294.0,-1,0.632722020149231,296.64,0.0015169902912621361,0.0015169902912621361,0.001854099244875944,0.45,0.45,0.55,-0.2847249090671539,0.2847249090671539
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,299.0,-1,0.632722020149231,296.64,0.0013147249190938513,0.0013147249190938513,0.0013147249190938513,0.39000000000000007,0.39000000000000007,0.39000000000000007,-0.2467615878582001,-5.200089194798485
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,292.0,1,0.632722020149231,296.64,0.0008090614886731392,0.0008090614886731392,0.0008090614886731392,0.24,0.24,0.24,0.15185328483581542,-0.15185328483581542
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,302.0,1,0.632722020149231,296.64,0.000337108953613808,0.000337108953613808,0.000337108953613808,0.1,0.1,0.1,0.0632722020149231,3.485412520194069
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,301.0,-1,0.9479222893714905,305.68,0.0020609788013609,0.0020609788013609,0.002126406699816802,0.63,0.63,0.6500000000000001,-0.597191042304039,0.597191042304039
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,311.0,-1,0.9479222893714905,305.68,0.0015702695629416382,0.0015702695629416382,0.001602983512169589,0.48,0.48,0.48999999999999994,-0.4550026988983154,0.4550026988983154
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,295.0,1,0.9479222893714905,305.68,0.0006215650353310651,0.0005561371368751636,0.0006215650353310651,0.19,0.17,0.19,0.1801052349805832,-0.1801052349805832
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,317.0,1,0.9479222893714905,305.68,0.0005888510861031144,0.0005888510861031144,0.0005888510861031144,0.18,0.18,0.18,0.17062601208686828,-0.17062601208686828
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,303.0,-1,0.7234620451927185,305.22,0.0006225018019789004,0.0006225018019789004,0.00081908131839329,0.19,0.19,0.24999999999999997,-0.13745778858661653,0.13745778858661653
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,307.0,-1,0.7234620451927185,305.22,0.0007207915601860952,0.0007207915601860952,0.0009173710766004849,0.22,0.22,0.28,-0.15916164994239806,0.15916164994239806
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,300.0,1,0.7234620451927185,305.22,0.00016381626367865801,0.00016381626367865801,0.00016381626367865801,0.05,0.05,0.05,0.03617310225963593,-0.03617310225963593
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,310.0,1,0.7234620451927185,305.22,0.0001310530109429264,0.0001310530109429264,0.0001310530109429264,0.04,0.04,0.04,0.02893848180770874,-0.02893848180770874
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Put,311.0,-1,0.696151852607727,315.28,0.001141842172037554,0.001141842172037554,0.001141842172037554,0.36,0.36,0.36,-0.2506146669387817,0.2506146669387817
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Call,318.0,-1,0.696151852607727,315.28,0.0017761989342806397,0.0017761989342806397,0.0019030702867292566,0.56,0.56,0.6,-0.38984503746032717,0.38984503746032717
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Put,305.0,1,0.696151852607727,315.28,0.0001268713524486171,0.0001268713524486171,0.0001268713524486171,0.04,0.04,0.04,0.02784607410430908,-0.02784607410430908
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Call,320.0,1,0.696151852607727,315.28,0.0008246637909160113,0.0007295102765795484,0.0008246637909160113,0.26,0.22999999999999998,0.26,0.18099948167800903,-0.18099948167800903
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,310.0,-1,0.7912821769714355,316.3,0.0022763199494151122,0.0022763199494151122,0.002497628833386026,0.72,0.72,0.79,-0.5697231674194336,-4.4549186563492
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,322.0,-1,0.7912821769714355,316.3,0.0018969332911792601,0.0018969332911792601,0.0019285488460322477,0.6,0.6,0.61,-0.47476930618286134,0.47476930618286134
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,305.0,1,0.7912821769714355,316.3,0.0011697755295605437,0.0008220044261776794,0.0011697755295605437,0.37,0.26,0.37,0.2927744054794311,0.7754565334320248
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,327.0,1,0.7912821769714355,316.3,0.0006955422067657287,0.0006955422067657287,0.0006955422067657287,0.22,0.22,0.22,0.17408207893371583,-0.17408207893371583
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Put,298.0,-1,0.9716190099716187,301.19,0.0011952588067332913,0.0011952588067332913,0.0018592914771406756,0.36,0.36,0.56,-0.34978284358978273,0.34978284358978273
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Call,304.0,-1,0.9716190099716187,301.19,0.0017596865765795678,0.0017596865765795678,0.0017596865765795678,0.53,0.53,0.53,-0.514958075284958,0.514958075284958
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Put,295.0,1,0.9716190099716187,301.19,0.0005644277698462765,0.0004648228692851689,0.0005644277698462765,0.17,0.14,0.17,0.1651752316951752,-0.1651752316951752
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Call,307.0,1,0.9716190099716187,301.19,0.000498024502805538,0.000498024502805538,0.000498024502805538,0.15,0.15,0.15,0.1457428514957428,-0.1457428514957428
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,301.0,-1,0.8713657259941101,305.36,0.002325124443280063,0.002325124443280063,0.0027181032224259886,0.7100000000000001,0.7100000000000001,0.83,-0.6186696654558183,0.6186696654558183
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,310.0,-1,0.8713657259941101,305.36,0.002030390358920618,0.002030390358920618,0.002423369138066544,0.62,0.62,0.74,-0.5402467501163482,0.5402467501163482
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,298.0,1,0.8713657259941101,305.36,0.001244432800628766,0.0011789363374377782,0.001244432800628766,0.38,0.36,0.38,0.33111897587776185,-0.33111897587776185
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,313.0,1,0.8713657259941101,305.36,0.0006549646319098769,0.0006549646319098769,0.0006549646319098769,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.17427314519882203,-0.17427314519882203
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,299.0,-1,0.8314425945281982,302.195,0.001058918909975347,0.001058918909975347,0.001224374989658995,0.32,0.32,0.37,-0.26606163024902346,0.26606163024902346
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,305.0,-1,0.8314425945281982,302.195,0.0010258276940386174,0.0010258276940386174,0.0010258276940386174,0.30999999999999994,0.30999999999999994,0.30999999999999994,-0.25774720430374143,0.25774720430374143
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,294.0,1,0.8314425945281982,302.195,0.00013236486374691839,0.00013236486374691839,0.00013236486374691839,0.04,0.04,0.04,0.03325770378112793,-0.03325770378112793
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,309.0,1,0.8314425945281982,302.195,0.000165456079683648,0.000165456079683648,0.000165456079683648,0.05,0.05,0.05,0.04157212972640991,-0.04157212972640991
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Put,302.0,-1,0.17830081284046173,303.95,0.000987004441519987,0.000987004441519987,0.001151505181773318,0.3,0.3,0.35,-0.053490243852138526,0.053490243852138526
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Call,306.0,-1,0.17830081284046173,303.95,0.0004935022207599934,0.0004935022207599934,0.0006909031090639908,0.15,0.15,0.21,-0.026745121926069263,-0.4778461784124346
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Put,299.0,1,0.17830081284046173,303.95,0.00023030103635466364,0.00023030103635466364,0.00023030103635466364,0.07,0.07,0.07,0.012481056898832324,-0.012481056898832324
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Call,308.0,1,0.17830081284046173,303.95,9.870044415199868e-5,9.870044415199868e-5,9.870044415199868e-5,0.03,0.03,0.03,0.005349024385213852,0.14264065027236655
