EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Put,302.0,-1,1.0,303.95,0.0010281296265833198,0.0010281296265833198,0.001110379996709985,0.31250000000000006,0.31250000000000006,0.33749999999999997,-0.31250000000000006,0.31250000000000006
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Call,306.0,-1,1.0,303.95,0.0005428524428359927,0.0005428524428359927,0.0006415528869879915,0.16499999999999998,0.16499999999999998,0.195,-0.16499999999999998,-2.664999999999984
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Put,298.0,1,1.0,303.95,0.00016450074025333117,0.00016450074025333117,0.00016450074025333117,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,-0.05000000000000001
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Call,308.0,1,1.0,303.95,9.870044415199868e-5,9.870044415199868e-5,9.870044415199868e-5,0.03,0.03,0.03,0.03,0.7999999999999841
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,301.0,-1,1.0,305.06,0.0022618501278437032,0.0022618501278437032,0.002458532747656199,0.6900000000000001,0.6900000000000001,0.75,-0.6900000000000001,0.6900000000000001
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,309.0,-1,1.0,305.06,0.0022946305644791186,0.0022946305644791186,0.0023601914377499506,0.7,0.7,0.72,-0.7,0.7
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,297.0,1,1.0,305.06,0.0006228282960729037,0.0006228282960729037,0.0006228282960729037,0.19,0.19,0.19,0.19,-0.19
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,322.0,1,1.0,305.06,0.00032780436635415985,0.00032780436635415985,0.00032780436635415985,0.1,0.1,0.1,0.1,-0.1
2025-04-30T14:00:00.0,2025-04-30T20:00:00.0,Put,302.0,-1,1.0,304.76,0.0006726604541278384,0.0006726604541278384,0.000705473159207245,0.20500000000000002,0.20500000000000002,0.215,-0.20500000000000002,0.20500000000000002
2025-04-30T14:00:00.0,2025-04-30T20:00:00.0,Call,307.0,-1,1.0,304.76,0.0013945399658747868,0.0013945399658747868,0.0015586034912718205,0.425,0.425,0.47500000000000003,-0.425,0.425
2025-04-30T14:00:00.0,2025-04-30T20:00:00.0,Put,300.0,1,1.0,304.76,0.00016406352539703376,0.00016406352539703376,0.00016406352539703376,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,-0.05000000000000001
2025-04-30T14:00:00.0,2025-04-30T20:00:00.0,Call,317.0,1,1.0,304.76,9.843811523822023e-5,9.843811523822023e-5,9.843811523822023e-5,0.03,0.03,0.03,0.03,-0.03
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,293.0,-1,1.0,296.46,0.0023105983943871016,0.0023105983943871016,0.002546717938339068,0.685,0.685,0.755,-0.685,0.685
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,300.0,-1,1.0,296.46,0.002614180665182487,0.002614180665182487,0.002782837482291034,0.775,0.775,0.825,-0.775,0.775
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,282.5,1,1.0,296.46,0.00020238818053025704,0.00020238818053025704,0.00020238818053025704,0.06,0.06,0.06,0.06,-0.06
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,308.0,1,1.0,296.46,0.00026985090737367606,0.00026985090737367606,0.00026985090737367606,0.08,0.08,0.08,0.08,-0.08
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Put,298.0,-1,1.0,299.48,0.0010685187658608254,0.0010685187658608254,0.0010685187658608254,0.32,0.32,0.32,-0.32,0.27999999999997954
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Call,301.0,-1,1.0,299.48,0.0010267797515693868,0.0010267797515693868,0.0012772138373180178,0.3075,0.3075,0.3825,-0.3075,0.3075
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Put,297.0,1,1.0,299.48,0.0005509549886469882,0.0005175637772138373,0.0005509549886469882,0.16500000000000004,0.155,0.16500000000000004,0.16500000000000004,-0.16500000000000004
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Call,304.0,1,1.0,299.48,0.00013356484573260317,0.00013356484573260317,0.00013356484573260317,0.04,0.04,0.04,0.04,-0.04
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Put,304.0,-1,1.0,305.17,0.001474587934593833,0.001474587934593833,0.001474587934593833,0.45,0.45,0.45,-0.45,0.45
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Call,307.0,-1,1.0,305.17,0.0009830586230625553,0.0009830586230625553,0.0009830586230625553,0.30000000000000004,0.30000000000000004,0.30000000000000004,-0.30000000000000004,0.12999999999998413
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Put,298.0,1,1.0,305.17,9.830586230625552e-5,9.830586230625552e-5,9.830586230625552e-5,0.03,0.03,0.03,0.03,-0.03
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Call,311.0,1,1.0,305.17,6.553724153750368e-5,6.553724153750368e-5,6.553724153750368e-5,0.02,0.02,0.02,0.02,-0.02
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Put,309.0,-1,1.0,312.755,0.0026218605617815863,0.0026218605617815863,0.0026218605617815863,0.82,0.82,0.82,-0.82,0.82
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Call,316.0,-1,1.0,312.755,0.0033572604754520314,0.0033572604754520314,0.0033572604754520314,1.05,1.05,1.05,-1.05,1.05
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Put,299.0,1,1.0,312.755,9.592172787005803e-5,9.592172787005803e-5,9.592172787005803e-5,0.03,0.03,0.03,0.03,-0.03
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Call,330.0,1,1.0,312.755,6.394781858003869e-5,6.394781858003869e-5,6.394781858003869e-5,0.02,0.02,0.02,0.02,-0.02
2025-05-07T14:00:00.0,2025-05-07T20:00:00.0,Put,310.0,-1,1.0,312.63,0.0012314877011163356,0.0012314877011163356,0.001263474394651825,0.385,0.385,0.395,-0.385,0.385
2025-05-07T14:00:00.0,2025-05-07T20:00:00.0,Call,314.0,-1,1.0,312.63,0.002446982055464927,0.002446982055464927,0.0026069155231423728,0.765,0.765,0.815,-0.765,0.765
2025-05-07T14:00:00.0,2025-05-07T20:00:00.0,Put,306.0,1,1.0,312.63,0.0001919201612129354,0.0001919201612129354,0.0001919201612129354,0.06,0.06,0.06,0.06,-0.06
2025-05-07T14:00:00.0,2025-05-07T20:00:00.0,Call,320.0,1,1.0,312.63,8.79634072225954e-5,7.197006045485078e-5,8.79634072225954e-5,0.0275,0.0225,0.0275,0.0275,-0.0275
