EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Put,6020.0,-1,0.9388038516044617,6050.0,0.0013057851239669422,0.0013057851239669422,0.0013057851239669422,7.9,7.9,7.9,-7.416550427675248,7.416550427675248
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Call,6090.0,-1,0.9388038516044617,6050.0,0.0018181818181818182,0.0018181818181818182,0.001824793388429752,11.0,11.0,11.04,-10.326842367649078,5.726703494787558
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Put,5950.0,1,0.9388038516044617,6050.0,0.0002809917355371901,0.00026611570247933884,0.0002809917355371901,1.7000000000000002,1.61,1.7000000000000002,1.5959665477275848,-1.5959665477275848
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Call,6150.0,1,0.9388038516044617,6050.0,6.611570247933885e-5,6.611570247933885e-5,6.611570247933885e-5,0.4,0.4,0.4,0.3755215406417847,-0.3755215406417847
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Put,6085.0,-1,0.7535345554351807,6103.85,0.0004505353178731456,0.0004505353178731456,0.0005078761765115459,2.75,2.75,3.0999999999999996,-2.072220027446747,2.072220027446747
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Call,6130.0,-1,0.7535345554351807,6103.85,0.0010321354554912064,0.0010321354554912064,0.0011795833777042358,6.300000000000001,6.300000000000001,7.2,-4.747267699241638,4.747267699241638
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Put,6025.0,1,0.7535345554351807,6103.85,7.700058160013761e-5,7.372396110651474e-5,7.700058160013761e-5,0.47,0.45,0.47,0.3541612410545349,-0.3541612410545349
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Call,6190.0,1,0.7535345554351807,6103.85,1.310648197449151e-5,1.1468171727680071e-5,1.310648197449151e-5,0.08,0.07,0.08,0.06028276443481446,-0.06028276443481446
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Put,6075.0,-1,0.9814121127128601,6098.35,0.0010166684431034624,0.0010166684431034624,0.0010330663212180344,6.2,6.2,6.300000000000001,-6.084755098819732,6.084755098819732
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Call,6130.0,-1,0.9814121127128601,6098.35,0.0017709708363737732,0.0017709708363737732,0.0019513474956340648,10.8,10.8,11.9,-10.59925081729889,10.59925081729889
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Put,6015.0,1,0.9814121127128601,6098.35,0.00027548435232480913,0.000241048808284208,0.00027548435232480913,1.68,1.47,1.68,1.648772349357605,-1.648772349357605
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Call,6195.0,1,0.9814121127128601,6098.35,5.73925734010019e-5,5.73925734010019e-5,5.73925734010019e-5,0.35,0.35,0.35,0.34349423944950097,-0.34349423944950097
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Put,6075.0,-1,0.9502776861190796,6100.599999999999,0.0008359833459004033,0.0008359833459004033,0.0008851588368357212,5.1,5.1,5.4,-4.846416199207306,4.846416199207306
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Call,6130.0,-1,0.9502776861190796,6100.599999999999,0.0015244402189948532,0.0015244402189948532,0.0015244402189948532,9.3,9.3,9.3,-8.837582480907441,8.837582480907441
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Put,6020.0,1,0.9502776861190796,6100.599999999999,0.00022456807527128483,0.0002212897092089303,0.00022456807527128483,1.37,1.35,1.37,1.301880429983139,-1.301880429983139
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Call,6195.0,1,0.9502776861190796,6100.599999999999,4.425794184178606e-5,4.425794184178606e-5,4.425794184178606e-5,0.27,0.27,0.27,0.2565749752521515,-0.2565749752521515
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Put,6045.0,-1,0.9798184633255005,6075.5,0.0011027898938358984,0.0011027898938358984,0.0014978191095383095,6.7,6.7,9.1,-6.564783704280854,-35.077500987052915
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Call,6110.0,-1,0.9798184633255005,6075.5,0.002432721586700683,0.002432721586700683,0.0027816640605711463,14.78,14.78,16.9,-14.481716887950897,14.481716887950897
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Put,5975.0,1,0.9798184633255005,6075.5,0.0003950292157024113,0.00027158258579540776,0.0003950292157024113,2.4,1.65,2.4,2.351564311981201,-2.351564311981201
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Call,6180.0,1,0.9798184633255005,6075.5,0.00018928483252407207,0.00016459550654267138,0.00018928483252407207,1.15,1.0,1.15,1.1267912328243255,-1.1267912328243255
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Put,6065.0,-1,0.9188891649246216,6081.799999999999,0.00047683251668913815,0.00047683251668913815,0.00092242428228485,2.9,2.9,5.61,-2.6647785782814024,-54.76579422950745
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Call,6105.0,-1,0.9188891649246216,6081.799999999999,0.001068762537406689,0.001068762537406689,0.0017264625604261898,6.500000000000001,6.500000000000001,10.5,-5.97277957201004,5.97277957201004
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Put,6005.0,1,0.9188891649246216,6081.799999999999,0.0001068762537406689,6.57700023019501e-5,0.0001068762537406689,0.65,0.4,0.65,0.597277957201004,1.69994495511055
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Call,6165.0,1,0.9188891649246216,6081.799999999999,3.7817751323621306e-5,2.4663750863231283e-5,3.7817751323621306e-5,0.23000000000000004,0.15,0.23000000000000004,0.211344507932663,-0.211344507932663
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,5960.0,-1,0.999427855014801,5990.0,0.0021151919866444074,0.0021151919866444074,0.0022838063439065107,12.67,12.67,13.68,-12.66275092303753,-1.3292390471696844
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,6030.0,-1,0.999427855014801,5990.0,0.0024874791318864773,0.0024874791318864773,0.002604340567612688,14.899999999999999,14.899999999999999,15.6,-14.891475039720532,14.891475039720532
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,5885.0,1,0.999427855014801,5990.0,0.0006427378964941569,0.0006427378964941569,0.0006427378964941569,3.8499999999999996,3.8499999999999996,3.8499999999999996,3.8477972418069837,-3.8477972418069837
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,6100.0,1,0.999427855014801,5990.0,0.0002003338898163606,0.00019198664440734557,0.0002003338898163606,1.2,1.15,1.2,1.1993134260177611,-1.1993134260177611
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,5910.0,-1,0.9983423352241516,5941.25,0.0021510624868504103,0.0021510624868504103,0.0022049232063959603,12.78,12.78,13.1,-12.758815044164658,12.758815044164658
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,5985.0,-1,0.9983423352241516,5941.25,0.0027098674521354935,0.0027098674521354935,0.0034167893961708396,16.1,16.1,20.3,-16.07331159710884,16.07331159710884
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,5835.0,1,0.9983423352241516,5941.25,0.0004376183463075952,0.0004376183463075952,0.0004376183463075952,2.6,2.6,2.6,2.595690071582794,-2.595690071582794
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,6060.0,1,0.9983423352241516,5941.25,0.0002945508100147275,0.0002188091731537976,0.0002945508100147275,1.75,1.3,1.75,1.747099086642265,-1.747099086642265
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,5935.0,-1,0.9835415482521057,5975.2,0.0022091310751104565,0.0022091310751104565,0.0023781630740393627,13.2,13.2,14.209999999999999,-12.982748436927794,-71.30676224827839
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,6025.0,-1,0.9835415482521057,5975.2,0.0028400722988351852,0.0028400722988351852,0.0028668496452001605,16.97,16.97,17.13,-16.690700073838233,16.690700073838233
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,5860.0,1,0.9835415482521057,5975.2,0.0005188110858213951,0.0005188110858213951,0.0005188110858213951,3.1,3.1,3.1,3.0489787995815276,7.474915766716718
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,6090.0,1,0.9835415482521057,5975.2,0.0003715356808140314,0.0003715356808140314,0.0003715356808140314,2.22,2.22,2.22,2.183462237119675,-2.183462237119675
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,5860.0,-1,0.9807668328285217,5912.0,0.002114343707713126,0.002114343707713126,0.002537212449255751,12.5,12.5,15.0,-12.259585410356522,12.259585410356522
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,5970.0,-1,0.9807668328285217,5912.0,0.003281461434370771,0.003281461434370771,0.0036028416779431667,19.4,19.4,21.3,-19.02687655687332,19.02687655687332
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,5785.0,1,0.9807668328285217,5912.0,0.0007611637347767253,0.0005581867388362652,0.0007611637347767253,4.5,3.3,4.5,4.413450747728348,-4.413450747728348
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,6045.0,1,0.9807668328285217,5912.0,0.0005581867388362652,0.0004905277401894452,0.0005581867388362652,3.3,2.9,3.3,3.236530548334122,-3.236530548334122
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,5835.0,-1,0.8860166072845459,5865.900000000001,0.001380862271774152,0.001380862271774152,0.0017388636014933766,8.1,8.1,10.2,-7.176734519004821,7.176734519004821
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,5905.0,-1,0.8860166072845459,5865.900000000001,0.0015001960483472271,0.0015001960483472271,0.0019417310216676043,8.8,8.8,11.39,-7.796946144104004,-22.593423485755274
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,5770.0,1,0.8860166072845459,5865.900000000001,0.00033583934264136786,0.0002557152355137319,0.00033583934264136786,1.97,1.5,1.97,1.7454527163505553,-1.7454527163505553
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,5970.0,1,0.8860166072845459,5865.900000000001,0.00014490530012444808,0.00011080993538928383,0.00014490530012444808,0.8500000000000001,0.65,0.8500000000000001,0.7531141161918641,-0.7531141161918641
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,5880.0,-1,0.9996978640556335,5919.299999999999,0.003125369553832379,0.003125369553832379,0.0033280962275944793,18.5,18.5,19.7,-18.494410485029217,-86.37389545440638
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,5960.0,-1,0.9996978640556335,5919.299999999999,0.0031084756643522038,0.0031084756643522038,0.00363218623823763,18.4,18.4,21.5,-18.394440698623654,18.394440698623654
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,5795.0,1,0.9996978640556335,5919.299999999999,0.0008278005845285762,0.0008278005845285762,0.0008278005845285762,4.9,4.9,4.9,4.898519533872605,14.995467960834137
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,6045.0,1,0.9996978640556335,5919.299999999999,0.00025340834220262534,0.00024496139746253785,0.00025340834220262534,1.5,1.4500000000000002,1.5,1.4995467960834503,-1.4995467960834503
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,5705.0,-1,0.9998561143875122,5752.3,0.004000139074804861,0.004000139074804861,0.004109660483632634,23.01,23.01,23.64,-23.006689192056655,23.006689192056655
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,5810.0,-1,0.9998561143875122,5752.3,0.0042609043339186066,0.0042609043339186066,0.004561653599429793,24.51,24.51,26.24,-24.506473363637927,4.009423018693926
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,5620.0,1,0.9998561143875122,5752.3,0.001286441944961146,0.001286441944961146,0.001286441944961146,7.4,7.4,7.4,7.398935246467591,-7.398935246467591
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,5895.0,1,0.9998561143875122,5752.3,0.0010778297376701493,0.001048276341637258,0.0010778297376701493,6.2,6.03,6.2,6.199107909202576,-6.199107909202576
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,5750.0,-1,0.9999975562095642,5788.0,0.004336558396682792,0.004336558396682792,0.004371112646855563,25.1,25.1,25.299999999999997,-25.099938660860065,6.299984604120077
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,5835.0,-1,0.9999975562095642,5788.0,0.0037145818935729095,0.0037145818935729095,0.0037145818935729095,21.5,21.5,21.5,-21.49994745850563,21.49994745850563
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,5680.0,1,0.9999975562095642,5788.0,0.0016879751209398755,0.0015549412577747063,0.0016879751209398755,9.77,9.0,9.77,9.769976124167442,-9.769976124167442
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,5920.0,1,0.9999975562095642,5788.0,0.0009847961299239807,0.0009502418797512094,0.0009847961299239807,5.7,5.5,5.7,5.699986070394517,-5.699986070394517
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,5695.0,-1,0.9944977760314941,5749.9,0.004034852780048349,0.004034852780048349,0.004034852780048349,23.2,23.2,23.2,-23.07234840393066,23.07234840393066
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,5820.0,-1,0.9944977760314941,5749.9,0.004121810814101115,0.004121810814101115,0.004156594027722222,23.7,23.7,23.900000000000002,-23.56959729194641,23.56959729194641
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,5610.0,1,0.9944977760314941,5749.9,0.001443503365275918,0.0013565453312231518,0.001443503365275918,8.3,7.8,8.3,8.254331541061402,-8.254331541061402
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,5905.0,1,0.9944977760314941,5749.9,0.0011913250665228962,0.000991321588201534,0.0011913250665228962,6.8500000000000005,5.7,6.8500000000000005,6.812309765815734,-6.812309765815734
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,5695.0,-1,0.9989997148513794,5731.207,0.0021635931139810513,0.0021635931139810513,0.002781264051359513,12.4,12.4,15.940000000000001,-12.387596464157106,12.387596464157106
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,5770.0,-1,0.9989997148513794,5731.207,0.0031581480131497607,0.0031581480131497607,0.003873529607288656,18.1,18.1,22.2,-18.08189483880997,18.08189483880997
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,5620.0,1,0.9989997148513794,5731.207,0.0006298847694735158,0.0004711049522378096,0.0006298847694735158,3.61,2.7,3.61,3.6063889706134797,-3.6063889706134797
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,5845.0,1,0.9989997148513794,5731.207,0.0006717607652279877,0.0005408982784952628,0.0006717607652279877,3.85,3.1,3.85,3.8461489021778106,-3.8461489021778106
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,5620.0,-1,0.9998677968978882,5671.1,0.004002750789088536,0.004002750789088536,0.004002750789088536,22.7,22.7,22.7,-22.69699898958206,-28.796192550659182
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,5725.0,-1,0.9998677968978882,5671.1,0.004443582373789917,0.004443582373789917,0.0047257145879988005,25.2,25.2,26.8,-25.196668481826784,25.196668481826784
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,5535.0,1,0.9998677968978882,5671.1,0.0011955352577101444,0.0011955352577101444,0.0011955352577101444,6.78,6.78,6.78,6.779103662967683,-6.779103662967683
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,5805.0,1,0.9998677968978882,5671.1,0.0011285288568355346,0.0011091322671086738,0.0011285288568355346,6.4,6.29,6.4,6.3991539001464846,-6.3991539001464846
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,5550.0,-1,0.9998328685760498,5611.4,0.004187903197063122,0.004187903197063122,0.004872224400327904,23.5,23.5,27.34,-23.49607241153717,23.49607241153717
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,5670.0,-1,0.9998328685760498,5611.4,0.004205724061731476,0.004205724061731476,0.005182307445557258,23.6,23.6,29.08,-23.59605569839478,23.59605569839478
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,5440.0,1,0.9998328685760498,5611.4,0.0008607477634814842,0.0008607477634814842,0.0008607477634814842,4.83,4.83,4.83,4.829192755222321,-4.829192755222321
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,5780.0,1,0.9998328685760498,5611.4,0.0009623266920911004,0.0007841180454075633,0.0009623266920911004,5.4,4.4,5.4,5.399097490310669,-5.399097490310669
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,5540.0,-1,0.9999403357505798,5591.1,0.004212051295809411,0.004212051295809411,0.004212051295809411,23.55,23.55,23.55,-23.54859490692616,2.549847856163982
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,5650.0,-1,0.9999403357505798,5591.1,0.004399849761227665,0.004399849761227665,0.0044857004882760095,24.6,24.6,25.08,-24.598532259464264,24.598532259464264
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,5455.0,1,0.9999403357505798,5591.1,0.0012341042013199548,0.0012341042013199548,0.0012341042013199548,6.8999999999999995,6.8999999999999995,6.8999999999999995,6.899588316679001,-6.899588316679001
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,5740.0,1,0.9999403357505798,5591.1,0.000840621702348375,0.000840621702348375,0.000840621702348375,4.7,4.7,4.7,4.699719578027725,-4.699719578027725
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,5495.0,-1,0.976882815361023,5551.3,0.0030803595554194513,0.0030803595554194513,0.00328211409940014,17.1,17.1,18.22,-16.70469614267349,16.70469614267349
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,5610.0,-1,0.976882815361023,5551.3,0.0035126907210923566,0.0035126907210923566,0.0036928287067894004,19.5,19.5,20.5,-19.049214899539948,6.545114862919565
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,5420.0,1,0.976882815361023,5551.3,0.0009907589213337415,0.0009907589213337415,0.0009907589213337415,5.499999999999999,5.499999999999999,5.499999999999999,5.372855484485625,-5.372855484485625
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,5690.0,1,0.976882815361023,5551.3,0.0007926071370669934,0.0007890043773530524,0.0007926071370669934,4.4,4.38,4.4,4.2982843875885015,-4.2982843875885015
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,5540.0,-1,0.9999626278877258,5567.3,0.0016435255869092738,0.0016435255869092738,0.0029278106083738976,9.15,9.15,16.3,-9.149658045172693,9.149658045172693
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,5595.0,-1,0.9999626278877258,5567.3,0.00193989905340111,0.00193989905340111,0.00401271711601674,10.8,10.8,22.34,-10.79959638118744,-16.999364674090607
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,5465.0,1,0.9999626278877258,5567.3,0.000682557074344835,0.0002963734664918362,0.000682557074344835,3.8,1.6499999999999997,3.8,3.799857985973358,-3.799857985973358
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,5670.0,1,0.9999626278877258,5567.3,0.00029278106083738975,0.00013471521204174374,0.00029278106083738975,1.63,0.75,1.63,1.6299390834569931,-1.6299390834569931
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,5620.0,-1,0.9956076741218567,5656.7,0.002837343327381689,0.002837343327381689,0.0029876076157476974,16.05,16.05,16.9,-15.979503169655798,11.997072473168371
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,5700.0,-1,0.9956076741218567,5656.7,0.0025279756748634364,0.0025279756748634364,0.0025986882811533225,14.3,14.3,14.7,-14.23718973994255,14.23718973994255
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,5550.0,1,0.9956076741218567,5656.7,0.0008998179150388035,0.0008485512754786359,0.0008998179150388035,5.09,4.8,5.09,5.0676430612802505,-5.0676430612802505
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,5775.0,1,0.9956076741218567,5656.7,0.0002298159704421306,0.0002156734491841533,0.0002298159704421306,1.3,1.22,1.3,1.294289976358414,-1.294289976358414
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,5550.0,-1,0.9912052154541016,5603.7,0.002926637757196138,0.002926637757196138,0.0030337098702642898,16.4,16.4,17.0,-16.255765533447263,16.255765533447263
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,5655.0,-1,0.9912052154541016,5603.7,0.003604761139961097,0.003604761139961097,0.003604761139961097,20.2,20.2,20.2,-20.022345352172852,1.6850488662719734
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,5470.0,1,0.9912052154541016,5603.7,0.0007138140871210093,0.0007138140871210093,0.0007138140871210093,3.9999999999999996,3.9999999999999996,3.9999999999999996,3.964820861816406,-3.964820861816406
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,5735.0,1,0.9912052154541016,5603.7,0.0006959687349429841,0.0006602780305869337,0.0006959687349429841,3.9,3.7000000000000006,3.9,3.865700340270996,-3.865700340270996
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,5600.0,-1,0.9955679774284363,5642.0,0.0034420418291386035,0.0034420418291386035,0.0034420418291386035,19.42,19.42,19.42,-19.333930121660234,19.333930121660234
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,5685.0,-1,0.9955679774284363,5642.0,0.003509393831974477,0.003509393831974477,0.0035802906770648706,19.8,19.8,20.2,-19.712245953083038,19.712245953083038
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,5505.0,1,0.9955679774284363,5642.0,0.0006965615030131159,0.0006912442396313364,0.0006965615030131159,3.93,3.9,3.93,3.9125821512937544,-3.9125821512937544
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,5780.0,1,0.9955679774284363,5642.0,0.00032789790854306983,0.00032789790854306983,0.00032789790854306983,1.85,1.85,1.85,1.8418007582426072,-1.8418007582426072
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,5630.0,-1,0.9957603812217712,5675.865,0.0027484797471398633,0.0027484797471398633,0.00278371666697499,15.6,15.6,15.8,-15.533861947059632,15.533861947059632
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,5715.0,-1,0.9957603812217712,5675.865,0.002713242827304737,0.002713242827304737,0.0030620883336724886,15.4,15.4,17.38,-15.334709870815278,15.334709870815278
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,5555.0,1,0.9957603812217712,5675.865,0.000731166086578874,0.0006871199367849658,0.000731166086578874,4.15,3.9,4.15,4.132405582070351,-4.132405582070351
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,5790.0,1,0.9957603812217712,5675.865,0.00037879688822760934,0.00037879688822760934,0.00037879688822760934,2.15,2.15,2.15,2.140884819626808,-2.140884819626808
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,5575.0,-1,0.9924431443214417,5595.85,0.0012848807598488164,0.0012848807598488164,0.0014653716593547002,7.1899999999999995,7.1899999999999995,8.2,-7.135666207671165,7.135666207671165
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,5635.0,-1,0.9924431443214417,5595.85,0.0025912059830052628,0.0025912059830052628,0.0028592617743506345,14.5,14.5,15.999999999999998,-14.390425592660904,6.9471020102500916
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,5505.0,1,0.9924431443214417,5595.85,0.00011079639375608709,9.292600766639563e-5,0.00011079639375608709,0.62,0.52,0.62,0.6153147494792939,-0.6153147494792939
