EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,91.5,-1,1.0,90.91,0.0005499945000549995,0.0005499945000549995,0.0005499945000549995,0.05,0.05,0.05,-0.05,0.05
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,90.0,1,1.0,90.91,0.00021999780002199978,0.00021999780002199978,0.00021999780002199978,0.02,0.02,0.02,0.02,-0.02
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,93.0,1,1.0,90.91,0.00010999890001099989,0.00010999890001099989,0.00010999890001099989,0.01,0.01,0.01,0.01,-0.01
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,89.5,-1,1.0,90.68,0.000882223202470225,0.000882223202470225,0.000882223202470225,0.08,0.08,0.08,-0.08,0.08
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,91.5,-1,1.0,90.68,0.0021724746360829287,0.0021724746360829287,0.0022386413762681954,0.19699999999999998,0.19699999999999998,0.20299999999999999,-0.19699999999999998,0.19699999999999998
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,88.5,1,1.0,90.68,0.0001819585355094839,0.00014887516541685044,0.0001819585355094839,0.0165,0.013499999999999998,0.0165,0.0165,-0.0165
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,93.0,1,1.0,90.68,0.00033083370092633433,0.00033083370092633433,0.00033083370092633433,0.03,0.03,0.03,0.03,-0.03
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,91.5,-1,1.0,91.935,0.001381410779354979,0.001381410779354979,0.0014466742807418284,0.127,0.127,0.133,-0.127,-0.6830000000000023
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,92.5,-1,1.0,91.935,0.0015228150323598195,0.0015228150323598195,0.0015228150323598195,0.14,0.14,0.14,-0.14,0.14
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,90.5,1,1.0,91.935,0.00017947462881383588,0.00014684287812041116,0.00017947462881383588,0.0165,0.0135,0.0165,0.0165,-0.0165
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,94.0,1,1.0,91.935,0.00010877250231141567,0.00010877250231141567,0.00010877250231141567,0.01,0.01,0.01,0.01,-0.01
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,90.5,-1,1.0,91.465,0.0012026458208057728,0.0012026458208057728,0.0012026458208057728,0.11000000000000001,0.11000000000000001,0.11000000000000001,-0.11000000000000001,0.11000000000000001
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,92.5,-1,1.0,91.465,0.0012791778275843219,0.0012791778275843219,0.001344776690537364,0.117,0.117,0.12300000000000001,-0.117,0.117
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,90.0,1,1.0,91.465,0.0006177226261411469,0.0005849231946646258,0.0006177226261411469,0.0565,0.0535,0.0565,0.0565,-0.0565
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,93.0,1,1.0,91.465,0.0007270540643962172,0.0006942546329196961,0.0007270540643962172,0.0665,0.0635,0.0665,0.0665,-0.0665
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,92.5,-1,1.0,93.225,0.0012174845803164388,0.0012174845803164388,0.0012496647894877984,0.1135,0.1135,0.1165,-0.1135,0.1135
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,94.0,-1,1.0,93.225,0.0011799410029498525,0.0011799410029498525,0.0011799410029498525,0.10999999999999999,0.10999999999999999,0.10999999999999999,-0.10999999999999999,0.10999999999999999
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,91.5,1,1.0,93.225,0.0001769911504424779,0.00014481094127111828,0.0001769911504424779,0.0165,0.0135,0.0165,0.0165,-0.0165
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,94.5,1,1.0,93.225,0.0006436041834271923,0.0006436041834271923,0.0006436041834271923,0.06,0.06,0.06,0.06,-0.06
2025-04-07T14:00:00.0,2025-04-07T20:00:00.0,Put,90.5,-1,1.0,91.325,0.001313988502600602,0.001313988502600602,0.001313988502600602,0.11999999999999998,0.11999999999999998,0.11999999999999998,-0.11999999999999998,-0.5800000000000028
2025-04-07T14:00:00.0,2025-04-07T20:00:00.0,Call,92.0,-1,1.0,91.325,0.002047632083219272,0.002047632083219272,0.002113331508349302,0.18700000000000003,0.18700000000000003,0.193,-0.18700000000000003,0.18700000000000003
2025-04-07T14:00:00.0,2025-04-07T20:00:00.0,Put,90.0,1,1.0,91.325,0.0005091705447577334,0.00047632083219271835,0.0005091705447577334,0.0465,0.043500000000000004,0.0465,0.0465,0.15350000000000286
2025-04-07T14:00:00.0,2025-04-07T20:00:00.0,Call,94.5,1,1.0,91.325,0.00021899808376676705,0.00021899808376676705,0.00021899808376676705,0.02,0.02,0.02,0.02,-0.02
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,84.0,-1,1.0,85.8,0.002331002331002331,0.002331002331002331,0.002331002331002331,0.19999999999999998,0.19999999999999998,0.19999999999999998,-0.19999999999999998,0.19999999999999998
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,87.5,-1,1.0,85.8,0.001048951048951049,0.001048951048951049,0.001048951048951049,0.09,0.09,0.09,-0.09,0.09
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,83.0,1,1.0,85.8,0.001282051282051282,0.001282051282051282,0.001282051282051282,0.11,0.11,0.11,0.11,-0.11
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,88.5,1,1.0,85.8,0.00034965034965034965,0.00034965034965034965,0.00034965034965034965,0.03,0.03,0.03,0.03,-0.03
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,88.0,-1,1.0,88.7026,0.0005636813351581578,0.0005636813351581578,0.0005636813351581578,0.05,0.05,0.05,-0.05,0.05
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,89.5,-1,1.0,88.7026,0.0006031390286192287,0.0006031390286192287,0.0006369599087287182,0.05349999999999999,0.05349999999999999,0.0565,-0.05349999999999999,0.05349999999999999
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,87.0,1,1.0,88.7026,0.00011273626703163153,0.00011273626703163153,0.00011273626703163153,0.01,0.01,0.01,0.01,-0.01
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,90.0,1,1.0,88.7026,0.00022547253406326307,0.00022547253406326307,0.00022547253406326307,0.02,0.02,0.02,0.02,-0.02
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,86.0,-1,1.0,89.73,0.002340354396522902,0.002340354396522902,0.002340354396522902,0.21,0.21,0.21,-0.21,0.21
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,91.0,-1,1.0,89.73,0.0009305694862364873,0.0009305694862364873,0.0009640031204725286,0.0835,0.0835,0.0865,-0.0835,0.0835
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,84.0,1,1.0,89.73,0.00011144544745347152,0.00011144544745347152,0.00011144544745347152,0.01,0.01,0.01,0.01,-0.01
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,92.0,1,1.0,89.73,0.00029533043575169954,0.00026189680151565806,0.00029533043575169954,0.026500000000000003,0.0235,0.026500000000000003,0.026500000000000003,-0.026500000000000003
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,88.0,-1,1.0,88.965,0.0025122239082785366,0.0025122239082785366,0.0025459450345641545,0.22350000000000003,0.22350000000000003,0.2265,-0.22350000000000003,-0.04649999999999599
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,90.0,-1,1.0,88.965,0.0020626088911369638,0.0020626088911369638,0.002096330017422582,0.1835,0.1835,0.18650000000000003,-0.1835,0.1835
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,86.0,1,1.0,88.965,0.0005170572697128084,0.0003821727645703366,0.0005170572697128084,0.046000000000000006,0.033999999999999996,0.046000000000000006,0.046000000000000006,-0.046000000000000006
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,91.0,1,1.0,88.965,0.0006350812117124712,0.0006013600854268532,0.0006350812117124712,0.05650000000000001,0.0535,0.05650000000000001,0.05650000000000001,-0.05650000000000001
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Put,86.5,-1,1.0,87.015,0.0005803597080963052,0.0005803597080963052,0.0006837901511233696,0.0505,0.0505,0.059500000000000004,-0.0505,0.0505
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Call,87.5,-1,1.0,87.015,0.0010860196517841752,0.0010860196517841752,0.0013273573521806587,0.0945,0.0945,0.11550000000000002,-0.0945,0.0945
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Put,86.0,1,1.0,87.015,0.0001149227144745159,0.0001149227144745159,0.0001149227144745159,0.01,0.01,0.01,0.01,-0.01
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Call,88.5,1,1.0,87.015,0.0001149227144745159,0.0001149227144745159,0.0001149227144745159,0.01,0.01,0.01,0.01,-0.01
