EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,90.5,-1,1.0,90.91,0.0008249917500824993,0.0008249917500824993,0.000934990650093499,0.07500000000000001,0.07500000000000001,0.08499999999999999,-0.07500000000000001,-0.20500000000000113
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,91.5,-1,1.0,90.91,0.0005499945000549995,0.0005499945000549995,0.0005499945000549995,0.05,0.05,0.05,-0.05,0.05
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,90.0,1,1.0,90.91,0.00021999780002199978,0.00021999780002199978,0.00021999780002199978,0.02,0.02,0.02,0.02,-0.02
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,92.5,1,1.0,90.91,0.00010999890001099989,0.00010999890001099989,0.00010999890001099989,0.01,0.01,0.01,0.01,-0.01
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,89.5,-1,1.0,90.68,0.000882223202470225,0.000882223202470225,0.000882223202470225,0.08,0.08,0.08,-0.08,0.08
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,91.5,-1,1.0,90.68,0.002150419056021173,0.002150419056021173,0.002260696956329951,0.195,0.195,0.20499999999999996,-0.195,0.195
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,88.5,1,1.0,90.68,0.00019298632554036173,0.00013784737538597266,0.00019298632554036173,0.0175,0.0125,0.0175,0.0175,-0.0175
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,93.0,1,1.0,90.68,0.00033083370092633433,0.00033083370092633433,0.00033083370092633433,0.03,0.03,0.03,0.03,-0.03
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,91.5,-1,1.0,91.935,0.001359656278892696,0.001359656278892696,0.0014684287812041117,0.125,0.125,0.135,-0.125,-0.6850000000000023
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,93.0,-1,1.0,91.935,0.0005438625115570784,0.0005438625115570784,0.0005438625115570784,0.05,0.05,0.05,-0.05,0.05
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,90.5,1,1.0,91.935,0.00019035187904497744,0.0001359656278892696,0.00019035187904497744,0.0175,0.0125,0.0175,0.0175,-0.0175
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,94.0,1,1.0,91.935,0.00010877250231141567,0.00010877250231141567,0.00010877250231141567,0.01,0.01,0.01,0.01,-0.01
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,90.5,-1,1.0,91.465,0.0012026458208057728,0.0012026458208057728,0.0012026458208057728,0.11000000000000001,0.11000000000000001,0.11000000000000001,-0.11000000000000001,0.11000000000000001
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,92.5,-1,1.0,91.465,0.0012573115399333078,0.0012573115399333078,0.0013666429781883781,0.115,0.115,0.125,-0.115,0.115
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,90.0,1,1.0,91.465,0.0006286557699666538,0.0005739900508391189,0.0006286557699666538,0.05749999999999999,0.052500000000000005,0.05749999999999999,0.05749999999999999,-0.05749999999999999
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,93.0,1,1.0,91.465,0.0007379872082217242,0.0006833214890941891,0.0007379872082217242,0.0675,0.0625,0.0675,0.0675,-0.0675
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,92.5,-1,1.0,93.225,0.0012067578439259857,0.0012067578439259857,0.0012603915258782516,0.1125,0.1125,0.1175,-0.1125,0.1125
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,94.0,-1,1.0,93.225,0.0011799410029498525,0.0011799410029498525,0.0011799410029498525,0.10999999999999999,0.10999999999999999,0.10999999999999999,-0.10999999999999999,0.10999999999999999
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,91.5,1,1.0,93.225,0.0001877178868329311,0.00013408420488066509,0.0001877178868329311,0.0175,0.012500000000000002,0.0175,0.0175,-0.0175
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,94.5,1,1.0,93.225,0.0006436041834271923,0.0006436041834271923,0.0006436041834271923,0.06,0.06,0.06,0.06,-0.06
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Put,86.0,-1,1.0,87.21,0.003955968352253182,0.003955968352253182,0.004070634101593854,0.345,0.345,0.355,-0.345,0.345
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Call,89.0,-1,1.0,87.21,0.0023506478614837754,0.0023506478614837754,0.002465313610824447,0.20500000000000004,0.20500000000000004,0.215,-0.20500000000000004,0.20500000000000004
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Put,85.0,1,1.0,87.21,0.002006650613461759,0.0018919848641210872,0.002006650613461759,0.175,0.165,0.175,0.175,-0.175
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Call,91.0,1,1.0,87.21,0.0003439972480220158,0.0003439972480220158,0.0003439972480220158,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,-0.029999999999999995
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,84.0,-1,1.0,85.8,0.002331002331002331,0.002331002331002331,0.002331002331002331,0.19999999999999998,0.19999999999999998,0.19999999999999998,-0.19999999999999998,0.19999999999999998
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,87.0,-1,1.0,85.8,0.0015442890442890443,0.0015442890442890443,0.0016025641025641027,0.1325,0.1325,0.1375,-0.1325,0.1325
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,83.0,1,1.0,85.8,0.001282051282051282,0.001282051282051282,0.001282051282051282,0.11,0.11,0.11,0.11,-0.11
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,88.5,1,1.0,85.8,0.00034965034965034965,0.00034965034965034965,0.00034965034965034965,0.03,0.03,0.03,0.03,-0.03
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,88.0,-1,1.0,88.7026,0.0005636813351581578,0.0005636813351581578,0.0005636813351581578,0.05,0.05,0.05,-0.05,0.05
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,89.5,-1,1.0,88.7026,0.0005918654019160657,0.0005918654019160657,0.0006482335354318812,0.052500000000000005,0.052500000000000005,0.05749999999999999,-0.052500000000000005,0.052500000000000005
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,87.0,1,1.0,88.7026,0.00011273626703163153,0.00011273626703163153,0.00011273626703163153,0.01,0.01,0.01,0.01,-0.01
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,90.0,1,1.0,88.7026,0.00022547253406326307,0.00022547253406326307,0.00022547253406326307,0.02,0.02,0.02,0.02,-0.02
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,89.0,-1,1.0,89.73,0.001894572606709016,0.001894572606709016,0.002117463501615959,0.17,0.17,0.19,-0.17,0.17
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,91.0,-1,1.0,89.73,0.0009194249414911401,0.0009194249414911401,0.0009751476652178758,0.0825,0.0825,0.0875,-0.0825,0.0825
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,87.0,1,1.0,89.73,0.00022289089490694304,0.00022289089490694304,0.00022289089490694304,0.02,0.02,0.02,0.02,-0.02
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,92.0,1,1.0,89.73,0.00030647498049704667,0.00025075225677031093,0.00030647498049704667,0.0275,0.022500000000000003,0.0275,0.0275,-0.0275
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,88.0,-1,1.0,88.965,0.0025009835328499972,0.0025009835328499972,0.002557185409992694,0.2225,0.2225,0.2275,-0.2225,-0.04749999999999602
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,90.0,-1,1.0,88.965,0.0020513685157084243,0.0020513685157084243,0.002107570392851121,0.18249999999999997,0.18249999999999997,0.1875,-0.18249999999999997,0.18249999999999997
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,86.0,1,1.0,88.965,0.0005620187714269657,0.0003372112628561794,0.0005620187714269657,0.05,0.03,0.05,0.05,-0.05
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,92.0,1,1.0,88.965,0.0003091103242848311,0.0002529084471421345,0.0003091103242848311,0.0275,0.022499999999999996,0.0275,0.0275,-0.0275
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Put,86.5,-1,1.0,87.015,0.0005458828937539504,0.0005458828937539504,0.0007182669654657243,0.0475,0.0475,0.06249999999999999,-0.0475,0.0475
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Call,88.0,-1,1.0,87.015,0.0002298454289490318,0.0002298454289490318,0.0002298454289490318,0.02,0.02,0.02,-0.02,0.02
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Put,86.0,1,1.0,87.015,0.0001149227144745159,0.0001149227144745159,0.0001149227144745159,0.01,0.01,0.01,0.01,-0.01
2025-05-05T14:00:00.0,2025-05-05T20:00:00.0,Call,88.5,1,1.0,87.015,0.0001149227144745159,0.0001149227144745159,0.0001149227144745159,0.01,0.01,0.01,0.01,-0.01
