EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,276.0,-1,1.0,277.12,0.0007938799076212471,0.0007938799076212471,0.0009743071593533488,0.22,0.22,0.27,-0.22,0.22
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,279.0,-1,1.0,277.12,0.0003247690531177829,0.0003247690531177829,0.00036085450346420324,0.09,0.09,0.1,-0.09,0.09
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,275.0,1,1.0,277.12,0.0004691108545034642,0.00039693995381062354,0.0004691108545034642,0.13,0.11,0.13,0.13,-0.13
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,283.0,1,1.0,277.12,3.608545034642032e-5,3.608545034642032e-5,3.608545034642032e-5,0.01,0.01,0.01,0.01,-0.01
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Put,278.0,-1,1.0,278.63,0.0006101281269066505,0.0006101281269066505,0.0007536876861788034,0.17,0.17,0.21,-0.17,-0.6400000000000022
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Call,279.0,-1,1.0,278.63,0.0007895775759968417,0.0007895775759968417,0.0009331371352689948,0.22,0.22,0.26,-0.22,0.22
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Put,272.0,1,1.0,278.63,3.588988981803826e-5,3.588988981803826e-5,3.588988981803826e-5,0.01,0.01,0.01,0.01,-0.01
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Call,283.0,1,1.0,278.63,3.588988981803826e-5,3.588988981803826e-5,3.588988981803826e-5,0.01,0.01,0.01,0.01,-0.01
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,277.0,-1,1.0,279.2201,0.000823722933986486,0.000823722933986486,0.000823722933986486,0.23,0.23,0.23,-0.23,0.23
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,282.0,-1,1.0,279.2201,0.0003939544466891889,0.0003939544466891889,0.0003939544466891889,0.11,0.11,0.11,-0.11,0.11
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,275.0,1,1.0,279.2201,0.00028651232486486466,0.00028651232486486466,0.00028651232486486466,0.08,0.08,0.08,0.08,-0.08
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,283.0,1,1.0,279.2201,0.0002148842436486485,0.0002148842436486485,0.0002148842436486485,0.06,0.06,0.06,0.06,-0.06
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Put,278.0,-1,1.0,280.46,0.0008557370034942594,0.0008557370034942594,0.0008557370034942594,0.24,0.24,0.24,-0.24,0.24
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Call,282.0,-1,1.0,280.46,0.0011053269628467518,0.0011053269628467518,0.0012122940882835344,0.31,0.31,0.34,-0.31,-1.8399999999999772
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Put,276.0,1,1.0,280.46,0.00046352421022605725,0.0003209013763103473,0.00046352421022605725,0.13,0.09,0.13,0.13,-0.13
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Call,284.0,1,1.0,280.46,0.00021393425087356486,0.00021393425087356486,0.00021393425087356486,0.06,0.06,0.06,0.06,0.08999999999997726
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Put,283.0,-1,1.0,284.34,0.0005978757825138919,0.0005978757825138919,0.0006330449461911796,0.17,0.17,0.18,-0.17,0.17
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Call,285.0,-1,1.0,284.34,0.0010199057466413449,0.0010199057466413449,0.0010199057466413449,0.29,0.29,0.29,-0.29,0.29
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Put,280.0,1,1.0,284.34,7.033832735457551e-5,7.033832735457551e-5,7.033832735457551e-5,0.02,0.02,0.02,0.02,-0.02
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Call,286.0,1,1.0,284.34,0.00024618414574101435,0.00021101498206372655,0.00024618414574101435,0.07000000000000002,0.06,0.07000000000000002,0.07000000000000002,-0.07000000000000002
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Put,285.0,-1,1.0,287.0,0.0005574912891986063,0.0005574912891986063,0.0005923344947735192,0.16,0.16,0.17,-0.16,0.16
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Call,288.0,-1,1.0,287.0,0.0009059233449477352,0.0009059233449477352,0.0010801393728222997,0.26,0.26,0.31,-0.26,0.12000000000001365
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Put,280.0,1,1.0,287.0,3.484320557491289e-5,3.484320557491289e-5,3.484320557491289e-5,0.01,0.01,0.01,0.01,-0.01
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Call,290.0,1,1.0,287.0,0.00010452961672473868,0.00010452961672473868,0.00010452961672473868,0.03,0.03,0.03,0.03,-0.03
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,286.0,-1,1.0,289.0975,0.0014182066603827426,0.0014182066603827426,0.0014873874730843399,0.41,0.41,0.43,-0.41,0.41
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,292.0,-1,1.0,289.0975,0.0011068930032255553,0.0011068930032255553,0.0011068930032255553,0.32,0.32,0.32,-0.32,0.32
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,269.0,1,1.0,289.0975,3.4590406350798603e-5,3.4590406350798603e-5,3.4590406350798603e-5,0.01,0.01,0.01,0.01,-0.01
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,293.0,1,1.0,289.0975,0.0004150848762095832,0.0004150848762095832,0.0004150848762095832,0.12,0.12,0.12,0.12,-0.12
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Put,285.0,-1,1.0,287.945,0.0007640347983121777,0.0007640347983121777,0.0008682213617183837,0.22,0.22,0.25,-0.22,0.22
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Call,290.0,-1,1.0,287.945,0.0009029502161871191,0.0009029502161871191,0.0009029502161871191,0.26,0.26,0.26,-0.26,0.26
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Put,282.0,1,1.0,287.945,0.00020837312681241208,0.00020837312681241208,0.00020837312681241208,0.06,0.06,0.06,0.06,-0.06
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Call,291.0,1,1.0,287.945,0.0005209328170310302,0.0005209328170310302,0.0005209328170310302,0.14999999999999997,0.14999999999999997,0.14999999999999997,0.14999999999999997,-0.14999999999999997
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,281.0,-1,1.0,284.83,0.0014043464522697751,0.0014043464522697751,0.0014043464522697751,0.4,0.4,0.4,-0.4,-0.6299999999999727
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,289.0,-1,1.0,284.83,0.0011585858231225644,0.0011585858231225644,0.0014043464522697751,0.33,0.33,0.4,-0.33,0.33
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,274.0,1,1.0,284.83,0.00024576062914721065,0.00024576062914721065,0.00024576062914721065,0.07,0.07,0.07,0.07,-0.07
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,296.0,1,1.0,284.83,0.00010532598392023313,0.00010532598392023313,0.00010532598392023313,0.03,0.03,0.03,0.03,-0.03
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,280.0,-1,1.0,282.1,0.0011343495214462956,0.0011343495214462956,0.0012406947890818856,0.32,0.32,0.35,-0.32,0.2900000000000273
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,285.0,-1,1.0,282.1,0.0009571074087203119,0.0009571074087203119,0.001063452676355902,0.27,0.27,0.3,-0.27,0.27
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,258.0,1,1.0,282.1,0.0002126905352711804,0.0002126905352711804,0.0002126905352711804,0.06,0.06,0.06,0.06,-0.06
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,289.0,1,1.0,282.1,0.0002126905352711804,0.0002126905352711804,0.0002126905352711804,0.06,0.06,0.06,0.06,-0.06
2025-04-07T14:00:00.0,2025-04-07T20:00:00.0,Put,276.0,-1,1.0,278.12,0.0014022724004027038,0.0014022724004027038,0.0015820509132748453,0.39,0.39,0.44,-0.39,-1.8599999999999999
2025-04-07T14:00:00.0,2025-04-07T20:00:00.0,Call,280.0,-1,1.0,278.12,0.0015460952107004171,0.0015460952107004171,0.0015460952107004171,0.43,0.43,0.43,-0.43,0.43
2025-04-07T14:00:00.0,2025-04-07T20:00:00.0,Put,274.0,1,1.0,278.12,0.0005393355386164245,0.0005393355386164245,0.0005393355386164245,0.15,0.15,0.15,0.15,0.1
2025-04-07T14:00:00.0,2025-04-07T20:00:00.0,Call,282.0,1,1.0,278.12,0.0006472026463397094,0.0006112469437652812,0.0006472026463397094,0.18,0.17,0.18,0.18,-0.18
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,275.0,-1,1.0,277.86,0.0017634780105088893,0.0017634780105088893,0.002015403440581588,0.49,0.49,0.56,-0.49,0.49
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,281.0,-1,1.0,277.86,0.0011876484560570072,0.0011876484560570072,0.0011876484560570072,0.33,0.33,0.33,-0.33,-3.929999999999991
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,270.0,1,1.0,277.86,0.0003598934715324264,0.0003598934715324264,0.0003598934715324264,0.1,0.1,0.1,0.1,-0.1
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,285.0,1,1.0,277.86,0.0002519254300726985,0.0002519254300726985,0.0002519254300726985,0.07,0.07,0.07,0.07,0.1899999999999909
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Put,280.0,-1,1.0,283.57,0.0017279684028634905,0.0017279684028634905,0.0017279684028634905,0.49,0.49,0.49,-0.49,0.49
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Call,286.0,-1,1.0,283.57,0.0022569383221074163,0.0022569383221074163,0.0024685262898049864,0.64,0.64,0.7,-0.64,0.64
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Put,275.0,1,1.0,283.57,0.00028211729026342703,0.00028211729026342703,0.00028211729026342703,0.08,0.08,0.08,0.08,-0.08
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Call,289.0,1,1.0,283.57,0.0005642345805268541,0.0005642345805268541,0.0005642345805268541,0.16,0.16,0.16,0.16,-0.16
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,284.0,-1,1.0,287.87,0.0023274394692048496,0.0023274394692048496,0.002848508007086532,0.67,0.67,0.82,-0.67,0.67
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,290.0,-1,1.0,287.87,0.003994858790426234,0.003994858790426234,0.004515927328307917,1.15,1.15,1.3,-1.15,-6.8407999999999785
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,272.5,1,1.0,287.87,0.00034737902525445514,0.00034737902525445514,0.00034737902525445514,0.1,0.1,0.1,0.1,-0.1
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,300.0,1,1.0,287.87,0.00031264112272900963,0.00031264112272900963,0.00031264112272900963,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.09000000000000001,-0.09000000000000001
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,295.0,-1,1.0,298.07,0.0018787533129801727,0.0018787533129801727,0.002918777468379911,0.56,0.56,0.87,-0.56,0.56
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,300.0,-1,1.0,298.07,0.002180695809709129,0.002180695809709129,0.0026168349716509547,0.65,0.65,0.78,-0.65,0.65
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,287.5,1,1.0,298.07,0.0002348441641225216,0.0002348441641225216,0.0002348441641225216,0.07,0.07,0.07,0.07,-0.07
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,304.0,1,1.0,298.07,0.0004696883282450432,0.00040258999563860836,0.0004696883282450432,0.14,0.12,0.14,0.14,-0.14
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Put,294.0,-1,1.0,295.38,0.0013203331302051595,0.0013203331302051595,0.001421897217144018,0.39,0.39,0.42,-0.39,0.39
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Call,296.0,-1,1.0,295.38,0.002166700521362313,0.002166700521362313,0.002166700521362313,0.6399999999999999,0.6399999999999999,0.6399999999999999,-0.6399999999999999,0.49000000000002264
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Put,285.0,1,1.0,295.38,0.00010156408693885842,6.770939129257228e-5,0.00010156408693885842,0.03,0.019999999999999997,0.03,0.03,-0.03
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Call,306.0,1,1.0,295.38,3.385469564628614e-5,3.385469564628614e-5,3.385469564628614e-5,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.009999999999999998,-0.009999999999999998
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,294.0,-1,1.0,296.64,0.0015169902912621361,0.0015169902912621361,0.001854099244875944,0.45,0.45,0.55,-0.45,0.45
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,299.0,-1,1.0,296.64,0.0013147249190938513,0.0013147249190938513,0.0013147249190938513,0.39000000000000007,0.39000000000000007,0.39000000000000007,-0.39000000000000007,-8.218600000000023
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,278.0,1,1.0,296.64,0.0001011326860841424,0.0001011326860841424,0.0001011326860841424,0.03,0.03,0.03,0.03,-0.03
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,302.0,1,1.0,296.64,0.000337108953613808,0.000337108953613808,0.000337108953613808,0.1,0.1,0.1,0.1,5.508600000000024
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,301.0,-1,1.0,305.68,0.0020609788013609,0.0020609788013609,0.002126406699816802,0.63,0.63,0.6500000000000001,-0.63,0.63
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,311.0,-1,1.0,305.68,0.0015702695629416382,0.0015702695629416382,0.001602983512169589,0.48,0.48,0.48999999999999994,-0.48,0.48
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,290.0,1,1.0,305.68,0.0002944255430515572,0.0002944255430515572,0.0002944255430515572,0.09,0.09,0.09,0.09,-0.09
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,324.0,1,1.0,305.68,0.0004579952891913112,0.0004579952891913112,0.0004579952891913112,0.14,0.14,0.14,0.14,-0.14
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,303.0,-1,1.0,305.22,0.0006225018019789004,0.0006225018019789004,0.00081908131839329,0.19,0.19,0.24999999999999997,-0.19,0.19
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,306.0,-1,1.0,305.22,0.001474346373107922,0.001474346373107922,0.0020968481750868223,0.45,0.45,0.64,-0.45,0.45
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,299.0,1,1.0,305.22,6.55265054714632e-5,6.55265054714632e-5,6.55265054714632e-5,0.02,0.02,0.02,0.02,-0.02
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,315.0,1,1.0,305.22,3.27632527357316e-5,3.27632527357316e-5,3.27632527357316e-5,0.01,0.01,0.01,0.01,-0.01
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Put,311.0,-1,1.0,315.28,0.001141842172037554,0.001141842172037554,0.001141842172037554,0.36,0.36,0.36,-0.36,0.36
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Call,318.0,-1,1.0,315.28,0.0017761989342806397,0.0017761989342806397,0.0019030702867292566,0.56,0.56,0.6,-0.56,0.56
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Put,305.0,1,1.0,315.28,0.0001268713524486171,0.0001268713524486171,0.0001268713524486171,0.04,0.04,0.04,0.04,-0.04
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Call,330.0,1,1.0,315.28,6.343567622430856e-5,3.171783811215428e-5,6.343567622430856e-5,0.02,0.01,0.02,0.02,-0.02
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,311.0,-1,1.0,316.3,0.0030034777110338282,0.0030034777110338282,0.003920328801770471,0.95,0.95,1.24,-0.95,-6.400000000000023
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,320.0,-1,1.0,316.3,0.002877015491621878,0.002877015491621878,0.0033196332595637054,0.91,0.91,1.05,-0.91,0.91
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,299.0,1,1.0,316.3,0.00034777110338286436,0.00034777110338286436,0.00034777110338286436,0.11,0.11,0.11,0.11,-0.11
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,339.0,1,1.0,316.3,9.4846664558963e-5,9.4846664558963e-5,9.4846664558963e-5,0.03,0.03,0.03,0.03,-0.03
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Put,299.0,-1,1.0,301.19,0.0017264849430591986,0.0017264849430591986,0.0027225339486702744,0.52,0.52,0.82,-0.52,0.52
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Call,303.0,-1,1.0,301.19,0.002324114346425844,0.002324114346425844,0.003154155184435074,0.7,0.7,0.95,-0.7,0.05000000000002269
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Put,294.0,1,1.0,301.19,0.00029881470168332283,0.00029881470168332283,0.00029881470168332283,0.09,0.09,0.09,0.09,-0.09
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Call,313.0,1,1.0,301.19,6.64032670407384e-5,6.64032670407384e-5,6.64032670407384e-5,0.02,0.02,0.02,0.02,-0.02
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,301.0,-1,1.0,305.36,0.002325124443280063,0.002325124443280063,0.0027181032224259886,0.7100000000000001,0.7100000000000001,0.83,-0.7100000000000001,0.7100000000000001
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,310.0,-1,1.0,305.36,0.002030390358920618,0.002030390358920618,0.002423369138066544,0.62,0.62,0.74,-0.62,0.62
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,294.0,1,1.0,305.36,0.0005239717055279014,0.0005239717055279014,0.0005239717055279014,0.15999999999999998,0.15999999999999998,0.15999999999999998,0.15999999999999998,-0.15999999999999998
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,317.0,1,1.0,305.36,0.00036023054755043225,0.00036023054755043225,0.00036023054755043225,0.11,0.11,0.11,0.11,-0.11
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,300.0,-1,1.0,302.195,0.0015221959330895614,0.0015221959330895614,0.0016876520127732093,0.46,0.46,0.51,-0.46,0.46
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,305.0,-1,1.0,302.195,0.0010258276940386174,0.0010258276940386174,0.0010258276940386174,0.30999999999999994,0.30999999999999994,0.30999999999999994,-0.30999999999999994,0.30999999999999994
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,294.0,1,1.0,302.195,0.00013236486374691839,0.00013236486374691839,0.00013236486374691839,0.04,0.04,0.04,0.04,-0.04
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,315.0,1,1.0,302.195,3.3091215936729596e-5,3.3091215936729596e-5,3.3091215936729596e-5,0.01,0.01,0.01,0.01,-0.01
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Put,302.0,-1,1.0,303.95,0.000987004441519987,0.000987004441519987,0.001151505181773318,0.3,0.3,0.35,-0.3,0.3
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Call,306.0,-1,1.0,303.95,0.0004935022207599934,0.0004935022207599934,0.0006909031090639908,0.15,0.15,0.21,-0.15,-2.679999999999984
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Put,299.0,1,1.0,303.95,0.00023030103635466364,0.00023030103635466364,0.00023030103635466364,0.07,0.07,0.07,0.07,-0.07
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Call,308.0,1,1.0,303.95,9.870044415199868e-5,9.870044415199868e-5,9.870044415199868e-5,0.03,0.03,0.03,0.03,0.7999999999999841
