EntryTimestamp,Expiry,PnL,Credit,MaxLoss,WidthPut,WidthCall,ReturnOnRisk
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,2.8397669053077697,2.8397669053077697,9.16023309469223,12.0,12.0,0.3100103322647142
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,0.8399844789504779,2.9399456763267513,5.060054323673249,8.0,7.0,0.16600305554441308
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,2.4783716201782493,2.7581877708435054,5.241812229156494,8.0,8.0,0.47280816477797905
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,-0.9183426833152502,1.3091268038749697,6.690873196125031,8.0,8.0,-0.13725303953557236
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,1.9806856578588712,2.378813428282738,5.621186571717262,8.0,7.0,0.35236077518305453
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,2.2749038028716813,2.624121491909027,5.375878508090973,8.0,8.0,0.4231687526881112
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,2.919898183345794,2.919898183345794,5.0801018166542065,8.0,8.0,0.5747715870129668
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,2.379626768827438,2.379626768827438,5.620373231172562,8.0,8.0,0.423393015187887
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,0.336471256017685,1.5734979325532912,5.426502067446709,7.0,7.0,0.0620051834193813
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,1.7430989742279057,1.7430989742279057,5.256901025772095,7.0,7.0,0.33158299265714103
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,-0.8213083183765323,1.3122052443027497,5.687794755697251,7.0,6.0,-0.14439837470468822
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,-1.826836017966302,1.7569570446014406,5.243042955398559,7.0,7.0,-0.3484304884600038
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,-3.9988858699798584,1.999442934989929,5.000557065010071,6.0,7.0,-0.7996880783464881
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,-3.9181965065002435,1.0702481198310851,5.929751880168915,7.0,7.0,-0.6607690482976212
2025-03-31T14:00:00.0,2025-04-01T20:00:00.0,-1.3899936205148693,2.6099880212545394,5.390011978745461,8.0,8.0,-0.2578832154726294
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,2.1890534967183797,2.658850365877152,5.341149634122848,8.0,8.0,0.4098468769220089
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,-6.10881308913231,2.8309133827686312,6.169086617231368,9.0,9.0,-0.9902297484475735
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,-5.599999332427984,3.3999995946884156,5.600000405311585,9.0,9.0,-0.9999998084136567
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,-5.270000000000001,2.73,5.27,8.0,8.0,-1.0000000000000004
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,5.03,5.03,5.97,11.0,11.0,0.8425460636515913
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,-5.32,4.679999999999998,5.320000000000002,10.0,10.0,-0.9999999999999997
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,-4.519999999999955,5.029999999999999,5.970000000000001,11.0,11.0,-0.7571189279731917
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,3.5200000000000005,3.5200000000000005,5.4799999999999995,9.0,9.0,0.6423357664233578
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,-0.6900000000000319,2.6499999999999995,5.3500000000000005,8.0,8.0,-0.1289719626168284
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,3.7400000000000007,3.7400000000000007,5.26,9.0,9.0,0.7110266159695819
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,-5.339973582029343,2.6599868404865266,5.340013159513473,8.0,8.0,-0.9999925885043822
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,2.9299999999999997,2.9299999999999997,5.07,8.0,7.0,0.5779092702169625
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,1.7376362979412079,1.7376362979412079,5.262363702058792,7.0,7.0,0.3302007227781298
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,-0.4099999511241824,2.5999996900558475,5.4000003099441525,8.0,8.0,-0.07592591251692404
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,-4.319958028793299,2.9699711447954185,5.0300288552045815,8.0,8.0,-0.8588336475094829
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,2.2999997258186338,2.2999997258186338,6.700000274181367,9.0,9.0,0.3432835271189085
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,0.03999500274655027,2.6296714305877686,5.370328569412232,8.0,8.0,0.007447403306819943
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,0.8295306110381764,1.4191969490051268,5.580803050994874,7.0,7.0,0.14864000815981104
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,2.2359718704223632,2.2359718704223632,5.764028129577637,8.0,8.0,0.387918278703162
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,1.529953946471214,1.529953946471214,7.470046053528786,9.0,9.0,0.2048118492855177
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,-5.639963021278381,2.359984526634216,5.640015473365784,8.0,8.0,-0.9999907000100176
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,1.6999360620975856,2.489906349778175,5.010093650221825,7.5,6.5,0.3393022527677342
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,1.1651417922973633,1.1651417922973633,5.834858207702637,7.0,7.0,0.19968639353725023
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,-0.48993945538999445,1.7397850048542025,5.260214995145797,7.0,7.0,-0.093140576163164
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,2.4588909101486207,2.4588909101486207,5.541109089851379,8.0,8.0,0.44375428642112724
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,2.5884892761707303,2.5884892761707303,5.41151072382927,8.0,8.0,0.47833024977156
2025-05-08T14:00:00.0,2025-05-09T20:00:00.0,2.1021938425302507,2.1021938425302507,5.397806157469749,7.0,7.5,0.3894533781323606
2025-05-09T14:00:00.0,2025-05-09T20:00:00.0,0.8059393644332885,0.8059393644332885,5.194060635566712,6.0,6.0,0.15516556717004024
2025-05-12T14:00:00.0,2025-05-13T20:00:00.0,-0.8699844950437545,2.6299531286954876,5.370046871304512,8.0,8.0,-0.16200687180080695
2025-05-13T14:00:00.0,2025-05-14T20:00:00.0,1.5853915214538574,1.5853915214538574,5.414608478546143,7.0,7.0,0.29279892123973944
2025-05-14T14:00:00.0,2025-05-15T20:00:00.0,1.9654260939359665,1.9654260939359665,5.0345739060640335,7.0,7.0,0.3903857864850596
2025-05-15T14:00:00.0,2025-05-16T20:00:00.0,-1.3035620856284746,1.6537727952003476,5.346227204799653,7.0,6.0,-0.2438284112688258
2025-05-16T14:00:00.0,2025-05-16T20:00:00.0,-0.2343988913297394,0.5043127661943436,5.495687233805656,6.0,6.0,-0.04265142490058022
2025-05-19T14:00:00.0,2025-05-20T20:00:00.0,1.8684326934814455,1.8684326934814455,5.131567306518555,7.0,7.0,0.36410565853983884
2025-05-20T14:00:00.0,2025-05-21T20:00:00.0,-4.306712815165538,1.5068634003400805,5.49313659965992,7.0,7.0,-0.7840170614785306
2025-05-21T14:00:00.0,2025-05-22T20:00:00.0,-1.1167848467826575,1.5829211306571964,5.417078869342804,7.0,7.0,-0.2061599754625956
2025-05-22T14:00:00.0,2025-05-23T20:00:00.0,0.27994989871979714,2.28959024310112,5.71040975689888,8.0,8.0,0.04902448521869785
2025-05-23T14:00:00.0,2025-05-23T20:00:00.0,1.4638313603401185,1.4638313603401185,5.0361686396598815,6.5,5.0,0.2906636900147527
2025-05-27T14:00:00.0,2025-05-28T20:00:00.0,1.7975049823522569,1.7975049823522569,5.202495017647744,7.0,7.0,0.34550825637599186
2025-05-28T14:00:00.0,2025-05-29T20:00:00.0,2.3848375695943833,2.3848375695943833,5.615162430405617,8.0,8.0,0.4247139061696052
2025-05-29T14:00:00.0,2025-05-30T20:00:00.0,1.858637260198593,1.858637260198593,5.141362739801407,7.0,6.0,0.36150673552171614
2025-05-30T14:00:00.0,2025-05-30T20:00:00.0,0.7997827738523483,0.7997827738523483,5.200217226147652,6.0,6.0,0.15379795479136774
2025-06-02T14:00:00.0,2025-06-03T20:00:00.0,-4.45895290136336,1.3514967864751815,5.648503213524819,7.0,7.0,-0.7894043311663184
2025-06-03T14:00:00.0,2025-06-04T20:00:00.0,1.3280725824832915,1.3280725824832915,5.6719274175167085,7.0,6.0,0.23414837403979866
2025-06-04T14:00:00.0,2025-06-05T20:00:00.0,1.3419078636169433,1.3419078636169433,5.658092136383057,7.0,7.0,0.23716613856252255
2025-06-05T14:00:00.0,2025-06-06T20:00:00.0,2.3781612688302993,2.3781612688302993,5.621838731169701,8.0,8.0,0.4230219653304587
2025-06-06T14:00:00.0,2025-06-06T20:00:00.0,0.4286603850126267,0.4286603850126267,5.571339614987373,6.0,5.0,0.07694027193379024
2025-06-09T14:00:00.0,2025-06-10T20:00:00.0,1.279188376665115,1.279188376665115,5.720811623334885,7.0,7.0,0.22360260412130578
2025-06-10T14:00:00.0,2025-06-11T20:00:00.0,1.4983063209056855,1.4983063209056855,5.5016936790943145,7.0,7.0,0.2723354676395462
2025-06-11T14:00:00.0,2025-06-12T20:00:00.0,1.0703717041015623,1.0703717041015623,5.929628295898437,7.0,6.0,0.18051244541617312
2025-06-12T14:00:00.0,2025-06-13T20:00:00.0,1.6559248328208924,1.6559248328208924,5.344075167179108,7.0,7.0,0.3098618153784276
2025-06-13T14:00:00.0,2025-06-13T20:00:00.0,0.6890526342391966,0.6890526342391966,5.3109473657608035,6.0,6.0,0.12974194372202905
2025-06-16T14:00:00.0,2025-06-17T20:00:00.0,-0.573902283906977,1.4493464457988736,5.550653554201126,7.0,6.0,-0.10339364154201394
2025-06-17T14:00:00.0,2025-06-18T20:00:00.0,1.6555087852478028,1.6555087852478028,5.344491214752197,7.0,7.0,0.30975984779957433
2025-06-18T14:00:00.0,2025-06-18T20:00:00.0,0.6542506980895997,0.6542506980895997,5.3457493019104,6.0,6.0,0.12238708946859729
2025-06-20T14:00:00.0,2025-06-20T20:00:00.0,0.5507677221298218,0.5507677221298218,5.449232277870178,6.0,6.0,0.10107253536732855
2025-06-23T14:00:00.0,2025-06-24T20:00:00.0,-5.086956111788767,1.6390192580223082,5.360980741977691,7.0,7.0,-0.948885354494328
2025-06-24T14:00:00.0,2025-06-25T20:00:00.0,1.0964999198913574,1.0964999198913574,5.903500080108643,7.0,7.0,0.18573725840809652
2025-06-25T14:00:00.0,2025-06-26T20:00:00.0,0.6629143886089446,1.110229392051697,5.889770607948303,6.0,7.0,0.11255351570302843
2025-06-26T14:00:00.0,2025-06-27T20:00:00.0,-1.0767397642135395,1.316015267372131,5.683984732627869,7.0,7.0,-0.18943396487902453
2025-06-27T14:00:00.0,2025-06-27T20:00:00.0,0.3285868048667907,0.3285868048667907,5.171413195133209,5.5,5.0,0.06353907384078729
2025-06-30T14:00:00.0,2025-07-01T20:00:00.0,1.169982112646103,1.169982112646103,5.830017887353897,7.0,7.0,0.20068242246459544
2025-07-01T14:00:00.0,2025-07-02T20:00:00.0,0.9543073862790973,1.1904246777296066,5.809575322270393,7.0,6.0,0.16426456898163636
2025-07-02T14:00:00.0,2025-07-03T20:00:00.0,,1.3205797672271729,5.179420232772827,6.5,6.0,
2025-07-03T14:00:00.0,2025-07-03T20:00:00.0,,0.3128107488155365,5.6871892511844635,6.0,4.0,
2025-07-07T14:00:00.0,2025-07-08T20:00:00.0,1.1938418233394623,1.1938418233394623,5.806158176660538,7.0,7.0,0.20561648288164805
2025-07-08T14:00:00.0,2025-07-09T20:00:00.0,1.2991475582122338,1.364104936122894,5.635895063877106,7.0,7.0,0.230513085053523
2025-07-09T14:00:00.0,2025-07-10T20:00:00.0,1.3411238515377046,1.3411238515377046,5.658876148462295,7.0,6.0,0.23699473470578297
2025-07-10T14:00:00.0,2025-07-11T20:00:00.0,1.1660621285438537,1.1660621285438537,5.833937871456146,7.0,7.0,0.19987565075882538
2025-07-11T14:00:00.0,2025-07-11T20:00:00.0,0.3414180153608322,0.3414180153608322,5.658581984639167,6.0,6.0,0.06033632035157365
2025-07-14T14:00:00.0,2025-07-15T20:00:00.0,1.549164569377899,1.549164569377899,5.450835430622101,7.0,6.0,0.28420681363353756
2025-07-15T14:00:00.0,2025-07-16T20:00:00.0,1.40823836684227,1.40823836684227,5.59176163315773,7.0,7.0,0.25184163046074304
2025-07-16T14:00:00.0,2025-07-17T20:00:00.0,-1.203584854006758,1.5417822510004042,5.458217748999596,7.0,7.0,-0.2205087648303067
2025-07-17T14:00:00.0,2025-07-18T20:00:00.0,1.3697493600845336,1.3697493600845336,5.630250639915467,7.0,7.0,0.24328390469400119
2025-07-18T14:00:00.0,2025-07-18T20:00:00.0,0.1416411280632019,0.1416411280632019,5.858358871936798,6.0,5.0,0.024177612051337977
2025-07-21T14:00:00.0,2025-07-22T20:00:00.0,0.9510330557823182,0.9510330557823182,5.048966944217682,6.0,5.0,0.18836190973115535
2025-07-22T14:00:00.0,2025-07-23T20:00:00.0,-2.1728140747547435,1.118495008945465,5.881504991054535,7.0,7.0,-0.36943164684200414
2025-07-23T14:00:00.0,2025-07-24T20:00:00.0,-0.1494458895921988,1.0285393577814101,5.97146064221859,7.0,5.0,-0.02502668920491701
2025-07-24T14:00:00.0,2025-07-25T20:00:00.0,0.7343081474304198,0.7343081474304198,5.26569185256958,6.0,6.0,0.13945140885372703
2025-07-25T14:00:00.0,2025-07-25T20:00:00.0,0.21801599621772766,0.21801599621772766,5.781984003782273,6.0,5.0,0.03770608775034883
2025-07-28T14:00:00.0,2025-07-29T20:00:00.0,1.1008613526821138,1.1008613526821138,5.899138647317886,7.0,4.0,0.1866139140809368
2025-07-29T14:00:00.0,2025-07-30T20:00:00.0,0.8465848731994189,1.279497592449188,5.720502407550812,7.0,4.0,0.14799134986499857
2025-07-30T14:00:00.0,2025-07-31T20:00:00.0,1.5930378198623656,1.5930378198623656,5.406962180137635,7.0,6.0,0.2946271430775598
2025-07-31T14:00:00.0,2025-08-01T20:00:00.0,-4.801917637586594,1.4112844812870027,5.5887155187129975,7.0,7.0,-0.8592166878969012
2025-08-01T14:00:00.0,2025-08-01T20:00:00.0,1.2524117839336393,1.2524117839336393,5.747588216066361,7.0,7.0,0.21790214205547032
2025-08-04T14:00:00.0,2025-08-05T20:00:00.0,1.7896029978990555,1.7896029978990555,5.210397002100945,7.0,7.0,0.34346768531792277
2025-08-05T14:00:00.0,2025-08-06T20:00:00.0,0.7389539527893066,0.7389539527893066,6.2610460472106935,7.0,7.0,0.1180240405863988
2025-08-06T14:00:00.0,2025-08-07T20:00:00.0,1.0491307586431413,1.7885181504487992,5.211481849551201,7.0,6.0,0.2013114098696304
2025-08-07T14:00:00.0,2025-08-08T20:00:00.0,1.4391997277736663,1.4391997277736663,5.560800272226333,7.0,7.0,0.25881162014787945
